
   2790.58228      -7559.96240      -26.6208305       53.9034882       90.9250336       32.8376656      -3.67906618      -99.7911682       208500.984      -16101.3086      -12.9064445      -11.4389791       11407.6572      -962.769104      -5.03760529      -4.04514742      -3.32040548     -0.694875777      -7.03086185     -0.370425373       53097.6758      -4581.77441      -118.449333       13.4687977       2790.58228      -7559.96240      -26.6208305       53.9034882       90.9250336       32.8376656      -3.67906618      -99.7911682       208500.984      -16101.3086      -12.9064445      -11.4389791       11407.6572      -962.769104      -5.03760529      -4.04514742      -3.32040548     -0.694875777      -7.03086185     -0.370425373       53097.6758      -4581.77441      -118.449333       13.4687977       2790.58228      -7559.96240      -26.6208305       53.9034882       90.9250336       32.8376656      -3.67906618      -99.7911682       208500.984      -16101.3086      -12.9064445      -11.4389791       11407.6572      -962.769104      -5.03760529      -4.04514742      -3.32040548     -0.694875777      -7.03086185     -0.370425373       53097.6758      -4581.77441      -118.449333       13.4687977    
   1.29127836       2.97055915E-02  -1.04298818       2.95897889       26.5543385      -13.9766808       14.5139818      -6.17354965       4.09061384      0.158940554       31.5354919       2.74403095E-02  0.179950431       5.25284046E-03 -0.792363346      0.390357465       2.74784660       1.29153991       2.95047569      -1.88244736      0.739567161      -1.86939947E-02   1.16674826E-02  -3.40020657E-02   1.29127836       2.97055915E-02  -1.04298818       2.95897889       26.5543385      -13.9766808       14.5139818      -6.17354965       4.09061384      0.158940554       31.5354919       2.74403095E-02  0.179950431       5.25284046E-03 -0.792363346      0.390357465       2.74784660       1.29153991       2.95047569      -1.88244736      0.739567161      -1.86939947E-02   1.16674826E-02  -3.40020657E-02   1.29127836       2.97055915E-02  -1.04298818       2.95897889       26.5543385      -13.9766808       14.5139818      -6.17354965       4.09061384      0.158940554       31.5354919       2.74403095E-02  0.179950431       5.25284046E-03 -0.792363346      0.390357465       2.74784660       1.29153991       2.95047569      -1.88244736      0.739567161      -1.86939947E-02   1.16674826E-02  -3.40020657E-02
   946.021912       91.7289734      -8.21711254       2.93969083       4.59108067      -2.90978384      0.608482480      -6.14183998       10271.1631       202.207718     -0.697898686      0.114472196       136368.484       3.15926909       4.06685448      0.366926283     -0.113527834      0.290621310      -41.9466171      -1.97806358      -177407.625       53.3176117      -333.091064      -1.55991986E-02   946.021912       91.7289734      -8.21711254       2.93969083       4.59108067      -2.90978384      0.608482480      -6.14183998       10271.1631       202.207718     -0.697898686      0.114472196       136368.484       3.15926909       4.06685448      0.366926283     -0.113527834      0.290621310      -41.9466171      -1.97806358      -177407.625       53.3176117      -333.091064      -1.55991986E-02   946.021912       91.7289734      -8.21711254       2.93969083       4.59108067      -2.90978384      0.608482480      -6.14183998       10271.1631       202.207718     -0.697898686      0.114472196       136368.484       3.15926909       4.06685448      0.366926283     -0.113527834      0.290621310      -41.9466171      -1.97806358      -177407.625       53.3176117      -333.091064      -1.55991986E-02
   6.63073635       1.85814989       957.742920       91.2892380       16.2271824       1.63071048      -10354.5088      -204.358597      -1.63868618       4.09912872      0.458899975      -8.58551413E-02  -5.02059221       4.06255461E-02   136368.656       10.2336760      -75.8422699      0.659231007       177456.031      -96.2089462      -45.9683151       2.27626953E-02   10.0144129      -6.22934066E-02   6.63073635       1.85814989       957.742920       91.2892380       16.2271824       1.63071048      -10354.5088      -204.358597      -1.63868618       4.09912872      0.458899975      -8.58551413E-02  -5.02059221       4.06255461E-02   136368.656       10.2336760      -75.8422699      0.659231007       177456.031      -96.2089462      -45.9683151       2.27626953E-02   10.0144129      -6.22934066E-02   6.63073635       1.85814989       957.742920       91.2892380       16.2271824       1.63071048      -10354.5088      -204.358597      -1.63868618       4.09912872      0.458899975      -8.58551413E-02  -5.02059221       4.06255461E-02   136368.656       10.2336760      -75.8422699      0.659231007       177456.031      -96.2089462      -45.9683151       2.27626953E-02   10.0144129      -6.22934066E-02
  -1.01366663       1.45638001       1.82158303      -1.06810033      -4908.94580      -86.7037735      -41.6149940       3.71398544      -7.63031769       5.73658848       1.26644444       5.57760559E-02  -3.00116587      0.341854542      -124.352554     -0.211546764       70091.6484       63.4454231       687.865723      0.582094789      -14.8609285       1.49919295       4.26719710E-02  -5.15659200E-03  -1.01366663       1.45638001       1.82158303      -1.06810033      -4908.94580      -86.7037735      -41.6149940       3.71398544      -7.63031769       5.73658848       1.26644444       5.57760559E-02  -3.00116587      0.341854542      -124.352554     -0.211546764       70091.6484       63.4454231       687.865723      0.582094789      -14.8609285       1.49919295       4.26719710E-02  -5.15659200E-03  -1.01366663       1.45638001       1.82158303      -1.06810033      -4908.94580      -86.7037735      -41.6149940       3.71398544      -7.63031769       5.73658848       1.26644444       5.57760559E-02  -3.00116587      0.341854542      -124.352554     -0.211546764       70091.6484       63.4454231       687.865723      0.582094789      -14.8609285       1.49919295       4.26719710E-02  -5.15659200E-03
  -52.5422363      -6.18864965      -9123.44238      -874.261719      -188.922928      -10.3765526       48794.4180       1893.26709      -6.98046970      -16.5701866      -1.36216211      0.826810062       40.7853127      0.608087778       174184.797      -56.8973236       531.739563      -3.72207808       4040859.75       550.607117       377.398499       3.48026204      -60.1630974      0.298524439      -52.5422363      -6.18864965      -9123.44238      -874.261719      -188.922928      -10.3765526       48794.4180       1893.26709      -6.98046970      -16.5701866      -1.36216211      0.826810062       40.7853127      0.608087778       174184.797      -56.8973236       531.739563      -3.72207808       4040859.75       550.607117       377.398499       3.48026204      -60.1630974      0.298524439      -52.5422363      -6.18864965      -9123.44238      -874.261719      -188.922928      -10.3765526       48794.4180       1893.26709      -6.98046970      -16.5701866      -1.36216211      0.826810062       40.7853127      0.608087778       174184.797      -56.8973236       531.739563      -3.72207808       4040859.75       550.607117       377.398499       3.48026204      -60.1630974      0.298524439    
   9045.62598       873.105164      -61.5286446       8.43748569       16.0156059      -14.8032398       8.13199902      -17.3045788       48164.8906       1867.80237      -2.16769218       1.24182701      -174196.672       14.3676805       37.4768829       1.03188813      -3.33870673       1.56155288      -362.007538      -5.38755226       4040964.00       293.595764      -1957.44629     -0.530981898       9045.62598       873.105164      -61.5286446       8.43748569       16.0156059      -14.8032398       8.13199902      -17.3045788       48164.8906       1867.80237      -2.16769218       1.24182701      -174196.672       14.3676805       37.4768829       1.03188813      -3.33870673       1.56155288      -362.007538      -5.38755226       4040964.00       293.595764      -1957.44629     -0.530981898       9045.62598       873.105164      -61.5286446       8.43748569       16.0156059      -14.8032398       8.13199902      -17.3045788       48164.8906       1867.80237      -2.16769218       1.24182701      -174196.672       14.3676805       37.4768829       1.03188813      -3.33870673       1.56155288      -362.007538      -5.38755226       4040964.00       293.595764      -1957.44629     -0.530981898    
  0.907716691      -2.14772010      -9.20810103E-02  -9.57966223E-02  -1.34324622       6.66480418E-03  -1.92539334      0.647340834      -82.8387375      -4.31006908       1.38835199E-02  -2.47131381E-02  -314.846222     -0.285069436       9.82958603      -4.91023809E-02  0.419995517      -6.24674037E-02  -60.9100533      0.232406333      -1910.33276      -1.30784988       33337.2070      0.435620278      0.907716691      -2.14772010      -9.20810103E-02  -9.57966223E-02  -1.34324622       6.66480418E-03  -1.92539334      0.647340834      -82.8387375      -4.31006908       1.38835199E-02  -2.47131381E-02  -314.846222     -0.285069436       9.82958603      -4.91023809E-02  0.419995517      -6.24674037E-02  -60.9100533      0.232406333      -1910.33276      -1.30784988       33337.2070      0.435620278      0.907716691      -2.14772010      -9.20810103E-02  -9.57966223E-02  -1.34324622       6.66480418E-03  -1.92539334      0.647340834      -82.8387375      -4.31006908       1.38835199E-02  -2.47131381E-02  -314.846222     -0.285069436       9.82958603      -4.91023809E-02  0.419995517      -6.24674037E-02  -60.9100533      0.232406333      -1910.33276      -1.30784988       33337.2070      0.435620278    
   33953.9414     -0.884020329       211.016693      0.422483474       9937.16016      0.160467759       1180.44324      -2.29921627       297311.562      -1.45430934       71.8895798     -0.163032442       7334.32178       1.27285147       88.5985260      0.360556573       1072.95837      -3.09310722       411.208588      -3.13412094       61636.0625       1.39258647       111.208107       2.50001526       33953.9414     -0.884020329       211.016693      0.422483474       9937.16016      0.160467759       1180.44324      -2.29921627       297311.562      -1.45430934       71.8895798     -0.163032442       7334.32178       1.27285147       88.5985260      0.360556573       1072.95837      -3.09310722       411.208588      -3.13412094       61636.0625       1.39258647       111.208107       2.50001526       33953.9414     -0.884020329       211.016693      0.422483474       9937.16016      0.160467759       1180.44324      -2.29921627       297311.562      -1.45430934       71.8895798     -0.163032442       7334.32178       1.27285147       88.5985260      0.360556573       1072.95837      -3.09310722       411.208588      -3.13412094       61636.0625       1.39258647       111.208107       2.50001526    
  -877.673279       3813.27441       7.61667967       7.88094807      -5.92992640      -34.8991203      -8.27252579      -21.9358044       1138.71594       6234.98096      0.512118220       5.82004738       172.554184       364.685730      -7.55793095       5.97313023      0.445066601       1.76330304       63.1720695      -19.8156319       3507.81714       1863.24487       3.03006601      -5.48952293      -877.673279       3813.27441       7.61667967       7.88094807      -5.92992640      -34.8991203      -8.27252579      -21.9358044       1138.71594       6234.98096      0.512118220       5.82004738       172.554184       364.685730      -7.55793095       5.97313023      0.445066601       1.76330304       63.1720695      -19.8156319       3507.81714       1863.24487       3.03006601      -5.48952293      -877.673279       3813.27441       7.61667967       7.88094807      -5.92992640      -34.8991203      -8.27252579      -21.9358044       1138.71594       6234.98096      0.512118220       5.82004738       172.554184       364.685730      -7.55793095       5.97313023      0.445066601       1.76330304       63.1720695      -19.8156319       3507.81714       1863.24487       3.03006601      -5.48952293    
  -3.55653119      -1.35487974      -877.285339       3816.88110       3.12144971       29.4693489      -1147.05969      -6264.52734      -4.88488007       23.0397682     -0.438371629      -3.86480331       7.14230776     -0.166444317       175.781876       362.771881     -0.277465582      -2.50612378      -3525.07983      -1849.29651       59.4173813     -0.709265292     -0.113544658       7.43529946E-02  -3.55653119      -1.35487974      -877.285339       3816.88110       3.12144971       29.4693489      -1147.05969      -6264.52734      -4.88488007       23.0397682     -0.438371629      -3.86480331       7.14230776     -0.166444317       175.781876       362.771881     -0.277465582      -2.50612378      -3525.07983      -1849.29651       59.4173813     -0.709265292     -0.113544658       7.43529946E-02  -3.55653119      -1.35487974      -877.285339       3816.88110       3.12144971       29.4693489      -1147.05969      -6264.52734      -4.88488007       23.0397682     -0.438371629      -3.86480331       7.14230776     -0.166444317       175.781876       362.771881     -0.277465582      -2.50612378      -3525.07983      -1849.29651       59.4173813     -0.709265292     -0.113544658       7.43529946E-02
   7.57116461      -9.27718925      -9.18826771       5.27750731       28251.3223      -863.737427       65.3093567       11.0472689       73.5004044       14.7055788      -3.45805407       1.36010599       4.09526539      0.329769433       24.7092342     -0.175284460      -3793.47852      -44.3182449      -174.791428      -3.14681411       16.3313007     -0.808216035      0.531544447      -7.70234913E-02   7.57116461      -9.27718925      -9.18826771       5.27750731       28251.3223      -863.737427       65.3093567       11.0472689       73.5004044       14.7055788      -3.45805407       1.36010599       4.09526539      0.329769433       24.7092342     -0.175284460      -3793.47852      -44.3182449      -174.791428      -3.14681411       16.3313007     -0.808216035      0.531544447      -7.70234913E-02   7.57116461      -9.27718925      -9.18826771       5.27750731       28251.3223      -863.737427       65.3093567       11.0472689       73.5004044       14.7055788      -3.45805407       1.36010599       4.09526539      0.329769433       24.7092342     -0.175284460      -3793.47852      -44.3182449      -174.791428      -3.14681411       16.3313007     -0.808216035      0.531544447      -7.70234913E-02
  0.108027458      -33.2667236      -2779.61084       8034.99561       84.9226990       45.1515732       194835.219      -13192.7480       83.7951889       12.5487928      -9.68606091      -7.94920158       7.75689459      -4.07497597      -10577.5713       771.269165      -32.4312744      -5.35192394       48947.2773      -3885.55933       51.1254349      -21.1874428      -2.55761790      0.443809867      0.108027458      -33.2667236      -2779.61084       8034.99561       84.9226990       45.1515732       194835.219      -13192.7480       83.7951889       12.5487928      -9.68606091      -7.94920158       7.75689459      -4.07497597      -10577.5713       771.269165      -32.4312744      -5.35192394       48947.2773      -3885.55933       51.1254349      -21.1874428      -2.55761790      0.443809867      0.108027458      -33.2667236      -2779.61084       8034.99561       84.9226990       45.1515732       194835.219      -13192.7480       83.7951889       12.5487928      -9.68606091      -7.94920158       7.75689459      -4.07497597      -10577.5713       771.269165      -32.4312744      -5.35192394       48947.2773      -3885.55933       51.1254349      -21.1874428      -2.55761790      0.443809867    
   2785.87207      -8014.31201      -25.2262135       39.2377052       81.2039032       43.4703712      -16.9409008      -43.8519020       194913.234      -13107.3994      -12.1584902      -12.5100269       10503.2363      -776.603455      -2.45623183      -6.57824326      -2.53898025      -2.49060369      -16.3582268       11.0927982       48484.8672      -3923.73706      -108.610909       11.8071060       2785.87207      -8014.31201      -25.2262135       39.2377052       81.2039032       43.4703712      -16.9409008      -43.8519020       194913.234      -13107.3994      -12.1584902      -12.5100269       10503.2363      -776.603455      -2.45623183      -6.57824326      -2.53898025      -2.49060369      -16.3582268       11.0927982       48484.8672      -3923.73706      -108.610909       11.8071060       2785.87207      -8014.31201      -25.2262135       39.2377052       81.2039032       43.4703712      -16.9409008      -43.8519020       194913.234      -13107.3994      -12.1584902      -12.5100269       10503.2363      -776.603455      -2.45623183      -6.57824326      -2.53898025      -2.49060369      -16.3582268       11.0927982       48484.8672      -3923.73706      -108.610909       11.8071060    
   1.30251479       3.53643596E-02  -1.08841062       3.06084490       26.1078129      -12.6418524       14.0619440      -4.85436249       3.90160966      0.189563364       31.7542343       4.10356820E-02  0.177145541       1.47571685E-02 -0.765298247      0.311861813       2.74373794      0.552368701       2.82644796      -1.58284330      0.716156602       1.82967354E-02   1.17167374E-02  -2.16159131E-02   1.30251479       3.53643596E-02  -1.08841062       3.06084490       26.1078129      -12.6418524       14.0619440      -4.85436249       3.90160966      0.189563364       31.7542343       4.10356820E-02  0.177145541       1.47571685E-02 -0.765298247      0.311861813       2.74373794      0.552368701       2.82644796      -1.58284330      0.716156602       1.82967354E-02   1.17167374E-02  -2.16159131E-02   1.30251479       3.53643596E-02  -1.08841062       3.06084490       26.1078129      -12.6418524       14.0619440      -4.85436249       3.90160966      0.189563364       31.7542343       4.10356820E-02  0.177145541       1.47571685E-02 -0.765298247      0.311861813       2.74373794      0.552368701       2.82644796      -1.58284330      0.716156602       1.82967354E-02   1.17167374E-02  -2.16159131E-02
   917.988708       23.5015621      -7.22940159       1.99293184       3.90968847      -1.69640052     -0.356484830      -1.38221204       9605.77832       88.2985382     -0.645918250       8.91255494E-03   136361.812       60.3760185       4.01272345      0.426329225      -3.38902399E-02   9.15367678E-02  -39.9067078      -1.94648838      -177522.891       342.381653      -332.445282      0.138736069       917.988708       23.5015621      -7.22940159       1.99293184       3.90968847      -1.69640052     -0.356484830      -1.38221204       9605.77832       88.2985382     -0.645918250       8.91255494E-03   136361.812       60.3760185       4.01272345      0.426329225      -3.38902399E-02   9.15367678E-02  -39.9067078      -1.94648838      -177522.891       342.381653      -332.445282      0.138736069       917.988708       23.5015621      -7.22940159       1.99293184       3.90968847      -1.69640052     -0.356484830      -1.38221204       9605.77832       88.2985382     -0.645918250       8.91255494E-03   136361.812       60.3760185       4.01272345      0.426329225      -3.38902399E-02   9.15367678E-02  -39.9067078      -1.94648838      -177522.891       342.381653      -332.445282      0.138736069    
   5.68211746       1.74405682       929.200256       23.1587582       14.6853533       1.08749378      -9680.90723      -91.9518127      -1.72937560       1.79692054      0.418642521      -1.81648526E-02  -4.81158876      0.287120968       136359.734       67.8074570      -76.1669846      0.886881292       177585.859      -387.196472      -43.9241791      0.903460443       10.0109816      -7.80729279E-02   5.68211746       1.74405682       929.200256       23.1587582       14.6853533       1.08749378      -9680.90723      -91.9518127      -1.72937560       1.79692054      0.418642521      -1.81648526E-02  -4.81158876      0.287120968       136359.734       67.8074570      -76.1669846      0.886881292       177585.859      -387.196472      -43.9241791      0.903460443       10.0109816      -7.80729279E-02   5.68211746       1.74405682       929.200256       23.1587582       14.6853533       1.08749378      -9680.90723      -91.9518127      -1.72937560       1.79692054      0.418642521      -1.81648526E-02  -4.81158876      0.287120968       136359.734       67.8074570      -76.1669846      0.886881292       177585.859      -387.196472      -43.9241791      0.903460443       10.0109816      -7.80729279E-02
 -0.969014883       1.25405550       1.71209431     -0.776541352      -4453.00000      -54.8414612      -35.4088821       2.49795318      -6.73324680       3.57022572       1.22227657      0.100037999      -2.98312116      0.197523743      -124.789520     -0.254711777       70034.3594       38.2673721       688.954773       1.45170557      -14.6184559      0.877413452       2.83787251E-02   3.02206185E-02 -0.969014883       1.25405550       1.71209431     -0.776541352      -4453.00000      -54.8414612      -35.4088821       2.49795318      -6.73324680       3.57022572       1.22227657      0.100037999      -2.98312116      0.197523743      -124.789520     -0.254711777       70034.3594       38.2673721       688.954773       1.45170557      -14.6184559      0.877413452       2.83787251E-02   3.02206185E-02 -0.969014883       1.25405550       1.71209431     -0.776541352      -4453.00000      -54.8414612      -35.4088821       2.49795318      -6.73324680       3.57022572       1.22227657      0.100037999      -2.98312116      0.197523743      -124.789520     -0.254711777       70034.3594       38.2673721       688.954773       1.45170557      -14.6184559      0.877413452       2.83787251E-02   3.02206185E-02
  -44.8802643      -5.43710804      -8705.86328      -597.494202      -169.821747      -8.42535973       45166.3672       1289.53125      -5.15763187      -4.77143908      -1.22657824      0.550242066       38.8947754      -1.52640295       174282.266      -493.475250       531.157959      -3.92626262       4040325.75       2594.72021       356.606964      -4.36312056      -60.0950737      0.396323860      -44.8802643      -5.43710804      -8705.86328      -597.494202      -169.821747      -8.42535973       45166.3672       1289.53125      -5.15763187      -4.77143908      -1.22657824      0.550242066       38.8947754      -1.52640295       174282.266      -493.475250       531.157959      -3.92626262       4040325.75       2594.72021       356.606964      -4.36312056      -60.0950737      0.396323860      -44.8802643      -5.43710804      -8705.86328      -597.494202      -169.821747      -8.42535973       45166.3672       1289.53125      -5.15763187      -4.77143908      -1.22657824      0.550242066       38.8947754      -1.52640295       174282.266      -493.475250       531.157959      -3.92626262       4040325.75       2594.72021       356.606964      -4.36312056      -60.0950737      0.396323860    
   8631.35840       595.934448      -53.3909836       4.46260834       13.0519056      -10.0423870       2.67757726       6.54854584       44600.5195       1255.02368      -1.99340975      0.810468554      -174279.516       449.392090       36.0766983       2.61207271      -3.47949815      0.604634941      -344.266968      -9.56171799       4040519.75       2330.52808      -1952.69763     -0.171764195       8631.35840       595.934448      -53.3909836       4.46260834       13.0519056      -10.0423870       2.67757726       6.54854584       44600.5195       1255.02368      -1.99340975      0.810468554      -174279.516       449.392090       36.0766983       2.61207271      -3.47949815      0.604634941      -344.266968      -9.56171799       4040519.75       2330.52808      -1952.69763     -0.171764195       8631.35840       595.934448      -53.3909836       4.46260834       13.0519056      -10.0423870       2.67757726       6.54854584       44600.5195       1255.02368      -1.99340975      0.810468554      -174279.516       449.392090       36.0766983       2.61207271      -3.47949815      0.604634941      -344.266968      -9.56171799       4040519.75       2330.52808      -1952.69763     -0.171764195    
  0.679338217      -1.40410185      -8.47289860E-02  -8.26231018E-02  -1.14459777      -3.61340940E-02  -1.81887269      0.454602838      -76.9822159      -2.00425291       1.37511808E-02  -1.78456493E-02  -314.497345       1.25762876E-02   9.83837795      -2.21532583E-02  0.364602983      0.129538745      -60.9559784       7.59283006E-02  -1907.97803       9.00935903E-02   33338.8672       1.15302682      0.679338217      -1.40410185      -8.47289860E-02  -8.26231018E-02  -1.14459777      -3.61340940E-02  -1.81887269      0.454602838      -76.9822159      -2.00425291       1.37511808E-02  -1.78456493E-02  -314.497345       1.25762876E-02   9.83837795      -2.21532583E-02  0.364602983      0.129538745      -60.9559784       7.59283006E-02  -1907.97803       9.00935903E-02   33338.8672       1.15302682      0.679338217      -1.40410185      -8.47289860E-02  -8.26231018E-02  -1.14459777      -3.61340940E-02  -1.81887269      0.454602838      -76.9822159      -2.00425291       1.37511808E-02  -1.78456493E-02  -314.497345       1.25762876E-02   9.83837795      -2.21532583E-02  0.364602983      0.129538745      -60.9559784       7.59283006E-02  -1907.97803       9.00935903E-02   33338.8672       1.15302682    
  -877.669495       3813.15601       7.64443493       7.60570002      -6.00835562      -34.8879166      -8.67818546      -18.8746738       1138.88867       6233.74414      0.512040496       5.82015896       172.544128       364.715271      -7.54593420       6.04451370      0.444543332       1.76163888       63.0464439      -20.4320507       3507.73486       1863.49792       3.03040171      -5.48983288      -877.669495       3813.15601       7.64443493       7.60570002      -6.00835562      -34.8879166      -8.67818546      -18.8746738       1138.88867       6233.74414      0.512040496       5.82015896       172.544128       364.715271      -7.54593420       6.04451370      0.444543332       1.76163888       63.0464439      -20.4320507       3507.73486       1863.49792       3.03040171      -5.48983288      -877.669495       3813.15601       7.64443493       7.60570002      -6.00835562      -34.8879166      -8.67818546      -18.8746738       1138.88867       6233.74414      0.512040496       5.82015896       172.544128       364.715271      -7.54593420       6.04451370      0.444543332       1.76163888       63.0464439      -20.4320507       3507.73486       1863.49792       3.03040171      -5.48983288    
  -3.53815031      -1.43635654      -877.311279       3816.88428       3.19368148       29.6350822      -1147.06470      -6264.53223      -4.84734821       22.0398884     -0.438458681      -3.86496091       7.13894224     -0.148933187       175.792923       362.770386     -0.277757645      -2.50753355      -3525.17529      -1849.28198       59.4110756     -0.555809259     -0.117668636       7.50137046E-02  -3.53815031      -1.43635654      -877.311279       3816.88428       3.19368148       29.6350822      -1147.06470      -6264.53223      -4.84734821       22.0398884     -0.438458681      -3.86496091       7.13894224     -0.148933187       175.792923       362.770386     -0.277757645      -2.50753355      -3525.17529      -1849.28198       59.4110756     -0.555809259     -0.117668636       7.50137046E-02  -3.53815031      -1.43635654      -877.311279       3816.88428       3.19368148       29.6350822      -1147.06470      -6264.53223      -4.84734821       22.0398884     -0.438458681      -3.86496091       7.13894224     -0.148933187       175.792923       362.770386     -0.277757645      -2.50753355      -3525.17529      -1849.28198       59.4110756     -0.555809259     -0.117668636       7.50137046E-02
   7.56177950      -9.36278439      -9.20855808       5.44438791       28251.2832      -863.262268       65.5544510       9.95505428       73.5449982       12.8583803      -3.45815325       1.36041319       4.10840607      0.321405023       24.7146149     -0.233298659      -3793.47852      -44.3191414      -174.833908      -2.65782952       16.4345398     -0.842879415      0.530827999      -7.89651349E-02   7.56177950      -9.36278439      -9.20855808       5.44438791       28251.2832      -863.262268       65.5544510       9.95505428       73.5449982       12.8583803      -3.45815325       1.36041319       4.10840607      0.321405023       24.7146149     -0.233298659      -3793.47852      -44.3191414      -174.833908      -2.65782952       16.4345398     -0.842879415      0.530827999      -7.89651349E-02   7.56177950      -9.36278439      -9.20855808       5.44438791       28251.2832      -863.262268       65.5544510       9.95505428       73.5449982       12.8583803      -3.45815325       1.36041319       4.10840607      0.321405023       24.7146149     -0.233298659      -3793.47852      -44.3191414      -174.833908      -2.65782952       16.4345398     -0.842879415      0.530827999      -7.89651349E-02
  0.413356781      -35.0471725      -2779.62524       8034.38818       83.2690430       40.6470947       194833.016      -13186.8818       88.3840866      -2.94168782      -9.68574905      -7.94805050       7.77662134      -3.48869777      -10577.4893       771.433716      -32.3963470      -5.30216026       48946.6406      -3887.03760       51.2611275      -16.2736340      -2.56927133      0.418517530      0.413356781      -35.0471725      -2779.62524       8034.38818       83.2690430       40.6470947       194833.016      -13186.8818       88.3840866      -2.94168782      -9.68574905      -7.94805050       7.77662134      -3.48869777      -10577.4893       771.433716      -32.3963470      -5.30216026       48946.6406      -3887.03760       51.2611275      -16.2736340      -2.56927133      0.418517530      0.413356781      -35.0471725      -2779.62524       8034.38818       83.2690430       40.6470947       194833.016      -13186.8818       88.3840866      -2.94168782      -9.68574905      -7.94805050       7.77662134      -3.48869777      -10577.4893       771.433716      -32.3963470      -5.30216026       48946.6406      -3887.03760       51.2611275      -16.2736340      -2.56927133      0.418517530    
   2785.91797      -8013.56982      -25.2963390       39.8344231       80.9802780       44.8930359      -16.4953899      -49.7893181       194913.375      -13097.9668      -12.1582394      -12.5109797       10503.2598      -776.672668      -2.47182846      -6.75557423      -2.53770995      -2.50355768      -16.0847549       12.6529818       48485.0859      -3924.46484      -108.620277       11.8114767       2785.91797      -8013.56982      -25.2963390       39.8344231       80.9802780       44.8930359      -16.4953899      -49.7893181       194913.375      -13097.9668      -12.1582394      -12.5109797       10503.2598      -776.672668      -2.47182846      -6.75557423      -2.53770995      -2.50355768      -16.0847549       12.6529818       48485.0859      -3924.46484      -108.620277       11.8114767       2785.91797      -8013.56982      -25.2963390       39.8344231       80.9802780       44.8930359      -16.4953899      -49.7893181       194913.375      -13097.9668      -12.1582394      -12.5109797       10503.2598      -776.672668      -2.47182846      -6.75557423      -2.53770995      -2.50355768      -16.0847549       12.6529818       48485.0859      -3924.46484      -108.620277       11.8114767    
   1.30263126       3.51674035E-02  -1.08880687       3.06021905       26.1077347      -12.6427937       14.0657387      -4.84911633       3.90316010      0.188132703       31.7542305       4.10616137E-02  0.177133307       1.47461668E-02 -0.765205145      0.311938286       2.74374294      0.552411556       2.82556868      -1.58392537      0.715971947       1.83660462E-02   1.17164869E-02  -2.16255225E-02   1.30263126       3.51674035E-02  -1.08880687       3.06021905       26.1077347      -12.6427937       14.0657387      -4.84911633       3.90316010      0.188132703       31.7542305       4.10616137E-02  0.177133307       1.47461668E-02 -0.765205145      0.311938286       2.74374294      0.552411556       2.82556868      -1.58392537      0.715971947       1.83660462E-02   1.17164869E-02  -2.16255225E-02   1.30263126       3.51674035E-02  -1.08880687       3.06021905       26.1077347      -12.6427937       14.0657387      -4.84911633       3.90316010      0.188132703       31.7542305       4.10616137E-02  0.177133307       1.47461668E-02 -0.765205145      0.311938286       2.74374294      0.552411556       2.82556868      -1.58392537      0.715971947       1.83660462E-02   1.17164869E-02  -2.16255225E-02
   917.992920       23.5452023      -7.25163507       2.18567085       4.00788355      -1.68668413      -6.15925491E-02  -3.48506188       9605.74023       88.8306503     -0.645911515       8.70126393E-03   136361.859       60.3657684       4.01131344      0.375181407      -5.56063578E-02   9.33344960E-02  -39.9212151      -1.50260341      -177522.953       342.292572      -332.446503      0.139356911       917.992920       23.5452023      -7.25163507       2.18567085       4.00788355      -1.68668413      -6.15925491E-02  -3.48506188       9605.74023       88.8306503     -0.645911515       8.70126393E-03   136361.859       60.3657684       4.01131344      0.375181407      -5.56063578E-02   9.33344960E-02  -39.9212151      -1.50260341      -177522.953       342.292572      -332.446503      0.139356911       917.992920       23.5452023      -7.25163507       2.18567085       4.00788355      -1.68668413      -6.15925491E-02  -3.48506188       9605.74023       88.8306503     -0.645911515       8.70126393E-03   136361.859       60.3657684       4.01131344      0.375181407      -5.56063578E-02   9.33344960E-02  -39.9212151      -1.50260341      -177522.953       342.292572      -332.446503      0.139356911    
   5.66484880       1.79872406       929.229370       23.0342236       14.6650896       1.07552171      -9681.07617      -90.6143951      -1.79801714       2.39087391      0.418793321      -1.81042533E-02  -4.79608822      0.272661746       136359.766       67.8396225      -76.1588364      0.886643231       177585.844      -387.472778      -43.8216553      0.777924955       10.0181780      -7.76859149E-02   5.66484880       1.79872406       929.229370       23.0342236       14.6650896       1.07552171      -9681.07617      -90.6143951      -1.79801714       2.39087391      0.418793321      -1.81042533E-02  -4.79608822      0.272661746       136359.766       67.8396225      -76.1588364      0.886643231       177585.844      -387.472778      -43.8216553      0.777924955       10.0181780      -7.76859149E-02   5.66484880       1.79872406       929.229370       23.0342236       14.6650896       1.07552171      -9681.07617      -90.6143951      -1.79801714       2.39087391      0.418793321      -1.81042533E-02  -4.79608822      0.272661746       136359.766       67.8396225      -76.1588364      0.886643231       177585.844      -387.472778      -43.8216553      0.777924955       10.0181780      -7.76859149E-02
