Nb de frequency :    50
 0.1000
  0.773132E+01 -0.109926E+02  0.885193E+05  0.245765E+03  0.132893E+03 -0.784843E+01
  0.654872E+01  0.727370E+02 -0.125457E+05 -0.534377E+03  0.337086E+02  0.279041E+00
  0.773132E+01 -0.109926E+02  0.885193E+05  0.245765E+03  0.132893E+03 -0.784843E+01
  0.654872E+01  0.727370E+02 -0.125457E+05 -0.534377E+03  0.337086E+02  0.279041E+00
  0.773132E+01 -0.109926E+02  0.885193E+05  0.245765E+03  0.132893E+03 -0.784843E+01
  0.654872E+01  0.727370E+02 -0.125457E+05 -0.534377E+03  0.337086E+02  0.279041E+00
  0.178519E+00 -0.869485E+04  0.338781E+03  0.495124E+06 -0.620727E+02 -0.124954E+02
 -0.315249E+02 -0.294146E+05 -0.131531E+03  0.161427E+06 -0.207468E+03 -0.674635E+01
  0.178519E+00 -0.869485E+04  0.338781E+03  0.495124E+06 -0.620727E+02 -0.124954E+02
 -0.315249E+02 -0.294146E+05 -0.131531E+03  0.161427E+06 -0.207468E+03 -0.674635E+01
  0.178519E+00 -0.869485E+04  0.338781E+03  0.495124E+06 -0.620727E+02 -0.124954E+02
 -0.315249E+02 -0.294146E+05 -0.131531E+03  0.161427E+06 -0.207468E+03 -0.674635E+01
  0.871527E+04  0.511500E+02  0.147164E+03 -0.715211E+03  0.495619E+06 -0.142746E+02
  0.292131E+05  0.264787E+02 -0.529469E+01 -0.782632E+02  0.160128E+06 -0.322148E+03
  0.871527E+04  0.511500E+02  0.147164E+03 -0.715211E+03  0.495619E+06 -0.142746E+02
  0.292131E+05  0.264787E+02 -0.529469E+01 -0.782632E+02  0.160128E+06 -0.322148E+03
  0.871527E+04  0.511500E+02  0.147164E+03 -0.715211E+03  0.495619E+06 -0.142746E+02
  0.292131E+05  0.264787E+02 -0.529469E+01 -0.782632E+02  0.160128E+06 -0.322148E+03
  0.134179E+01 -0.782264E+00  0.481090E+02  0.165831E+02  0.864039E+01  0.294488E+02
  0.397757E+00 -0.585283E+00  0.134069E+01  0.276870E+01  0.215917E+01  0.893816E-02
  0.134179E+01 -0.782264E+00  0.481090E+02  0.165831E+02  0.864039E+01  0.294488E+02
  0.397757E+00 -0.585283E+00  0.134069E+01  0.276870E+01  0.215917E+01  0.893816E-02
  0.134179E+01 -0.782264E+00  0.481090E+02  0.165831E+02  0.864039E+01  0.294488E+02
  0.397757E+00 -0.585283E+00  0.134069E+01  0.276870E+01  0.215917E+01  0.893816E-02
  0.321214E+04 -0.370283E+02  0.451014E+01  0.212441E+02  0.349788E+05  0.116794E-02
  0.136344E+06  0.135957E+02 -0.353906E+00 -0.105773E+03 -0.167663E+06 -0.352856E+03
  0.321214E+04 -0.370283E+02  0.451014E+01  0.212441E+02  0.349788E+05  0.116794E-02
  0.136344E+06  0.135957E+02 -0.353906E+00 -0.105773E+03 -0.167663E+06 -0.352856E+03
  0.321214E+04 -0.370283E+02  0.451014E+01  0.212441E+02  0.349788E+05  0.116794E-02
  0.136344E+06  0.135957E+02 -0.353906E+00 -0.105773E+03 -0.167663E+06 -0.352856E+03
  0.353316E+02  0.323374E+04  0.391851E+02 -0.351932E+05  0.533312E+02  0.115545E-01
 -0.686672E+01  0.136375E+06 -0.716163E+02  0.167530E+06 -0.866698E+02  0.102560E+02
  0.353316E+02  0.323374E+04  0.391851E+02 -0.351932E+05  0.533312E+02  0.115545E-01
 -0.686672E+01  0.136375E+06 -0.716163E+02  0.167530E+06 -0.866698E+02  0.102560E+02
  0.353316E+02  0.323374E+04  0.391851E+02 -0.351932E+05  0.533312E+02  0.115545E-01
 -0.686672E+01  0.136375E+06 -0.716163E+02  0.167530E+06 -0.866698E+02  0.102560E+02
 -0.157516E+01 -0.457363E+01 -0.131246E+05 -0.116201E+03 -0.994916E+01  0.158375E+01
 -0.323303E+01 -0.126848E+03  0.716386E+05  0.734287E+03 -0.160615E+02  0.106060E+00
 -0.157516E+01 -0.457363E+01 -0.131246E+05 -0.116201E+03 -0.994916E+01  0.158375E+01
 -0.323303E+01 -0.126848E+03  0.716386E+05  0.734287E+03 -0.160615E+02  0.106060E+00
 -0.157516E+01 -0.457363E+01 -0.131246E+05 -0.116201E+03 -0.994916E+01  0.158375E+01
 -0.323303E+01 -0.126848E+03  0.716386E+05  0.734287E+03 -0.160615E+02  0.106060E+00
 -0.296979E+03 -0.267900E+05 -0.528989E+03  0.204373E+06 -0.381696E+03  0.699881E+00
  0.745119E+02  0.161798E+06  0.550076E+03  0.409213E+07  0.837341E+03 -0.627268E+02
 -0.296979E+03 -0.267900E+05 -0.528989E+03  0.204373E+06 -0.381696E+03  0.699881E+00
  0.745119E+02  0.161798E+06  0.550076E+03  0.409213E+07  0.837341E+03 -0.627268E+02
 -0.296979E+03 -0.267900E+05 -0.528989E+03  0.204373E+06 -0.381696E+03  0.699881E+00
  0.745119E+02  0.161798E+06  0.550076E+03  0.409213E+07  0.837341E+03 -0.627268E+02
  0.266456E+05 -0.325760E+03  0.236227E+02  0.366729E+03  0.202646E+06  0.957602E+00
 -0.162005E+06  0.898422E+02 -0.595507E+01 -0.895584E+03  0.409111E+07 -0.211676E+04
  0.266456E+05 -0.325760E+03  0.236227E+02  0.366729E+03  0.202646E+06  0.957602E+00
 -0.162005E+06  0.898422E+02 -0.595507E+01 -0.895584E+03  0.409111E+07 -0.211676E+04
  0.266456E+05 -0.325760E+03  0.236227E+02  0.366729E+03  0.202646E+06  0.957602E+00
 -0.162005E+06  0.898422E+02 -0.595507E+01 -0.895584E+03  0.409111E+07 -0.211676E+04
 -0.588893E+01  0.879700E-01 -0.559539E+01 -0.758365E+01 -0.309346E+03  0.469128E-02
 -0.328922E+03  0.101328E+02  0.116713E+01 -0.636393E+02 -0.201678E+04  0.333379E+05
 -0.588893E+01  0.879700E-01 -0.559539E+01 -0.758365E+01 -0.309346E+03  0.469128E-02
 -0.328922E+03  0.101328E+02  0.116713E+01 -0.636393E+02 -0.201678E+04  0.333379E+05
 -0.588893E+01  0.879700E-01 -0.559539E+01 -0.758365E+01 -0.309346E+03  0.469128E-02
 -0.328922E+03  0.101328E+02  0.116713E+01 -0.636393E+02 -0.201678E+04  0.333379E+05
 1.6653
 -0.167094E+04  0.350330E+02 -0.265322E+02  0.355065E+02  0.226867E+05  0.214870E+01
  0.160511E+04 -0.251649E+02  0.213372E+01  0.236944E+03  0.150093E+05 -0.823340E+01
 -0.167094E+04  0.350330E+02 -0.265322E+02  0.355065E+02  0.226867E+05  0.214870E+01
  0.160511E+04 -0.251649E+02  0.213372E+01  0.236944E+03  0.150093E+05 -0.823340E+01
 -0.167094E+04  0.350330E+02 -0.265322E+02  0.355065E+02  0.226867E+05  0.214870E+01
  0.160511E+04 -0.251649E+02  0.213372E+01  0.236944E+03  0.150093E+05 -0.823340E+01
 -0.392014E+02 -0.166627E+04  0.218922E+02 -0.227747E+05 -0.120992E+02 -0.161373E+01
  0.242239E+02  0.161646E+04 -0.856390E+01 -0.150732E+05  0.209165E+03  0.281948E+00
 -0.392014E+02 -0.166627E+04  0.218922E+02 -0.227747E+05 -0.120992E+02 -0.161373E+01
  0.242239E+02  0.161646E+04 -0.856390E+01 -0.150732E+05  0.209165E+03  0.281948E+00
 -0.392014E+02 -0.166627E+04  0.218922E+02 -0.227747E+05 -0.120992E+02 -0.161373E+01
  0.242239E+02  0.161646E+04 -0.856390E+01 -0.150732E+05  0.209165E+03  0.281948E+00
  0.738249E+01 -0.115058E+02  0.816067E+05  0.233727E+03  0.126462E+03 -0.800239E+01
  0.561732E+01  0.703183E+02 -0.115852E+05 -0.514061E+03  0.295151E+02  0.247677E+00
  0.738249E+01 -0.115058E+02  0.816067E+05  0.233727E+03  0.126462E+03 -0.800239E+01
  0.561732E+01  0.703183E+02 -0.115852E+05 -0.514061E+03  0.295151E+02  0.247677E+00
  0.738249E+01 -0.115058E+02  0.816067E+05  0.233727E+03  0.126462E+03 -0.800239E+01
  0.561732E+01  0.703183E+02 -0.115852E+05 -0.514061E+03  0.295151E+02  0.247677E+00
 -0.410526E+01 -0.751483E+04  0.313153E+03  0.459377E+06 -0.479208E+02 -0.126906E+02
 -0.257799E+02 -0.253577E+05 -0.128380E+03  0.143887E+06 -0.169855E+03 -0.590011E+01
 -0.410526E+01 -0.751483E+04  0.313153E+03  0.459377E+06 -0.479208E+02 -0.126906E+02
 -0.257799E+02 -0.253577E+05 -0.128380E+03  0.143887E+06 -0.169855E+03 -0.590011E+01
 -0.410526E+01 -0.751483E+04  0.313153E+03  0.459377E+06 -0.479208E+02 -0.126906E+02
 -0.257799E+02 -0.253577E+05 -0.128380E+03  0.143887E+06 -0.169855E+03 -0.590011E+01
  0.753798E+04  0.475983E+02  0.140969E+03 -0.667628E+03  0.459865E+06 -0.146067E+02
  0.251632E+05  0.172542E+02 -0.468035E+01 -0.754857E+02  0.142642E+06 -0.288032E+03
  0.753798E+04  0.475983E+02  0.140969E+03 -0.667628E+03  0.459865E+06 -0.146067E+02
  0.251632E+05  0.172542E+02 -0.468035E+01 -0.754857E+02  0.142642E+06 -0.288032E+03
  0.753798E+04  0.475983E+02  0.140969E+03 -0.667628E+03  0.459865E+06 -0.146067E+02
  0.251632E+05  0.172542E+02 -0.468035E+01 -0.754857E+02  0.142642E+06 -0.288032E+03
  0.132023E+01 -0.715761E+00  0.424093E+02  0.156413E+02  0.798359E+01  0.295177E+02
  0.311932E+00 -0.537463E+00  0.204959E+01  0.244324E+01  0.182290E+01  0.981094E-02
  0.132023E+01 -0.715761E+00  0.424093E+02  0.156413E+02  0.798359E+01  0.295177E+02
  0.311932E+00 -0.537463E+00  0.204959E+01  0.244324E+01  0.182290E+01  0.981094E-02
  0.132023E+01 -0.715761E+00  0.424093E+02  0.156413E+02  0.798359E+01  0.295177E+02
  0.311932E+00 -0.537463E+00  0.204959E+01  0.244324E+01  0.182290E+01  0.981094E-02
  0.273362E+04 -0.329073E+02  0.522874E+01 -0.272844E+01  0.278075E+05 -0.171236E+00
  0.135620E+06  0.150446E+02 -0.312763E+00 -0.112182E+03 -0.171512E+06 -0.345140E+03
  0.273362E+04 -0.329073E+02  0.522874E+01 -0.272844E+01  0.278075E+05 -0.171236E+00
  0.135620E+06  0.150446E+02 -0.312763E+00 -0.112182E+03 -0.171512E+06 -0.345140E+03
  0.273362E+04 -0.329073E+02  0.522874E+01 -0.272844E+01  0.278075E+05 -0.171236E+00
  0.135620E+06  0.150446E+02 -0.312763E+00 -0.112182E+03 -0.171512E+06 -0.345140E+03
  0.328288E+02  0.275348E+04  0.381875E+02 -0.280007E+05  0.449490E+02  0.138733E+00
 -0.738786E+01  0.135647E+06 -0.709633E+02  0.171397E+06 -0.865492E+02  0.100624E+02
  0.328288E+02  0.275348E+04  0.381875E+02 -0.280007E+05  0.449490E+02  0.138733E+00
 -0.738786E+01  0.135647E+06 -0.709633E+02  0.171397E+06 -0.865492E+02  0.100624E+02
  0.328288E+02  0.275348E+04  0.381875E+02 -0.280007E+05  0.449490E+02  0.138733E+00
 -0.738786E+01  0.135647E+06 -0.709633E+02  0.171397E+06 -0.865492E+02  0.100624E+02
 -0.149014E+01 -0.318594E+01 -0.121406E+05 -0.123075E+03 -0.906194E+01  0.164547E+01
 -0.300033E+01 -0.125190E+03  0.715009E+05  0.724853E+03 -0.153213E+02  0.114653E+00
 -0.149014E+01 -0.318594E+01 -0.121406E+05 -0.123075E+03 -0.906194E+01  0.164547E+01
 -0.300033E+01 -0.125190E+03  0.715009E+05  0.724853E+03 -0.153213E+02  0.114653E+00
 -0.149014E+01 -0.318594E+01 -0.121406E+05 -0.123075E+03 -0.906194E+01  0.164547E+01
 -0.300033E+01 -0.125190E+03  0.715009E+05  0.724853E+03 -0.153213E+02  0.114653E+00
 -0.273581E+03 -0.246758E+05 -0.507221E+03  0.176051E+06 -0.318397E+03  0.427224E+00
  0.759779E+02  0.165750E+06  0.545859E+03  0.407945E+07  0.817118E+03 -0.620410E+02
 -0.273581E+03 -0.246758E+05 -0.507221E+03  0.176051E+06 -0.318397E+03  0.427224E+00
  0.759779E+02  0.165750E+06  0.545859E+03  0.407945E+07  0.817118E+03 -0.620410E+02
 -0.273581E+03 -0.246758E+05 -0.507221E+03  0.176051E+06 -0.318397E+03  0.427224E+00
  0.759779E+02  0.165750E+06  0.545859E+03  0.407945E+07  0.817118E+03 -0.620410E+02
  0.245399E+05 -0.295846E+03  0.242011E+02  0.240983E+03  0.174457E+06  0.586463E+00
 -0.165936E+06  0.977696E+02 -0.600787E+01 -0.903066E+03  0.407854E+07 -0.208569E+04
  0.245399E+05 -0.295846E+03  0.242011E+02  0.240983E+03  0.174457E+06  0.586463E+00
 -0.165936E+06  0.977696E+02 -0.600787E+01 -0.903066E+03  0.407854E+07 -0.208569E+04
  0.245399E+05 -0.295846E+03  0.242011E+02  0.240983E+03  0.174457E+06  0.586463E+00
 -0.165936E+06  0.977696E+02 -0.600787E+01 -0.903066E+03  0.407854E+07 -0.208569E+04
 -0.423467E+01  0.312953E-01 -0.512666E+01 -0.622406E+01 -0.265815E+03  0.514481E-02
 -0.323094E+03  0.994238E+01  0.110503E+01 -0.628254E+02 -0.199259E+04  0.333381E+05
 -0.423467E+01  0.312953E-01 -0.512666E+01 -0.622406E+01 -0.265815E+03  0.514481E-02
 -0.323094E+03  0.994238E+01  0.110503E+01 -0.628254E+02 -0.199259E+04  0.333381E+05
 -0.423467E+01  0.312953E-01 -0.512666E+01 -0.622406E+01 -0.265815E+03  0.514481E-02
 -0.323094E+03  0.994238E+01  0.110503E+01 -0.628254E+02 -0.199259E+04  0.333381E+05
 -0.167094E+04  0.350331E+02 -0.265689E+02  0.354192E+02  0.226866E+05  0.214875E+01
  0.160511E+04 -0.251615E+02  0.213475E+01  0.236923E+03  0.150093E+05 -0.823271E+01
 -0.167094E+04  0.350331E+02 -0.265689E+02  0.354192E+02  0.226866E+05  0.214875E+01
  0.160511E+04 -0.251615E+02  0.213475E+01  0.236923E+03  0.150093E+05 -0.823271E+01
 -0.167094E+04  0.350331E+02 -0.265689E+02  0.354192E+02  0.226866E+05  0.214875E+01
  0.160511E+04 -0.251615E+02  0.213475E+01  0.236923E+03  0.150093E+05 -0.823271E+01
 -0.391997E+02 -0.166627E+04  0.219034E+02 -0.227746E+05 -0.120356E+02 -0.161382E+01
  0.242244E+02  0.161646E+04 -0.856461E+01 -0.150732E+05  0.209167E+03  0.281464E+00
 -0.391997E+02 -0.166627E+04  0.219034E+02 -0.227746E+05 -0.120356E+02 -0.161382E+01
  0.242244E+02  0.161646E+04 -0.856461E+01 -0.150732E+05  0.209167E+03  0.281464E+00
 -0.391997E+02 -0.166627E+04  0.219034E+02 -0.227746E+05 -0.120356E+02 -0.161382E+01
  0.242244E+02  0.161646E+04 -0.856461E+01 -0.150732E+05  0.209167E+03  0.281464E+00
  0.738310E+01 -0.115047E+02  0.816065E+05  0.233637E+03  0.126478E+03 -0.800229E+01
  0.561182E+01  0.703248E+02 -0.115851E+05 -0.514048E+03  0.295226E+02  0.260724E+00
  0.738310E+01 -0.115047E+02  0.816065E+05  0.233637E+03  0.126478E+03 -0.800229E+01
  0.561182E+01  0.703248E+02 -0.115851E+05 -0.514048E+03  0.295226E+02  0.260724E+00
  0.738310E+01 -0.115047E+02  0.816065E+05  0.233637E+03  0.126478E+03 -0.800229E+01
  0.561182E+01  0.703248E+02 -0.115851E+05 -0.514048E+03  0.295226E+02  0.260724E+00
 -0.410836E+01 -0.751469E+04  0.313317E+03  0.459374E+06 -0.480432E+02 -0.126905E+02
 -0.257808E+02 -0.253577E+05 -0.128384E+03  0.143887E+06 -0.169860E+03 -0.590865E+01
 -0.410836E+01 -0.751469E+04  0.313317E+03  0.459374E+06 -0.480432E+02 -0.126905E+02
 -0.257808E+02 -0.253577E+05 -0.128384E+03  0.143887E+06 -0.169860E+03 -0.590865E+01
 -0.410836E+01 -0.751469E+04  0.313317E+03  0.459374E+06 -0.480432E+02 -0.126905E+02
 -0.257808E+02 -0.253577E+05 -0.128384E+03  0.143887E+06 -0.169860E+03 -0.590865E+01
  0.753792E+04  0.476078E+02  0.141052E+03 -0.667837E+03  0.459863E+06 -0.146075E+02
  0.251632E+05  0.172568E+02 -0.469122E+01 -0.755005E+02  0.142642E+06 -0.288028E+03
  0.753792E+04  0.476078E+02  0.141052E+03 -0.667837E+03  0.459863E+06 -0.146075E+02
  0.251632E+05  0.172568E+02 -0.469122E+01 -0.755005E+02  0.142642E+06 -0.288028E+03
  0.753792E+04  0.476078E+02  0.141052E+03 -0.667837E+03  0.459863E+06 -0.146075E+02
  0.251632E+05  0.172568E+02 -0.469122E+01 -0.755005E+02  0.142642E+06 -0.288028E+03
  0.132056E+01 -0.715898E+00  0.424164E+02  0.156410E+02  0.798630E+01  0.295177E+02
  0.311911E+00 -0.537455E+00  0.204911E+01  0.244333E+01  0.182283E+01  0.980516E-02
  0.132056E+01 -0.715898E+00  0.424164E+02  0.156410E+02  0.798630E+01  0.295177E+02
  0.311911E+00 -0.537455E+00  0.204911E+01  0.244333E+01  0.182283E+01  0.980516E-02
  0.132056E+01 -0.715898E+00  0.424164E+02  0.156410E+02  0.798630E+01  0.295177E+02
  0.311911E+00 -0.537455E+00  0.204911E+01  0.244333E+01  0.182283E+01  0.980516E-02
  0.273362E+04 -0.329082E+02  0.515002E+01 -0.274284E+01  0.278074E+05 -0.171239E+00
  0.135620E+06  0.150400E+02 -0.315447E+00 -0.112140E+03 -0.171511E+06 -0.345135E+03
  0.273362E+04 -0.329082E+02  0.515002E+01 -0.274284E+01  0.278074E+05 -0.171239E+00
  0.135620E+06  0.150400E+02 -0.315447E+00 -0.112140E+03 -0.171511E+06 -0.345135E+03
  0.273362E+04 -0.329082E+02  0.515002E+01 -0.274284E+01  0.278074E+05 -0.171239E+00
  0.135620E+06  0.150400E+02 -0.315447E+00 -0.112140E+03 -0.171511E+06 -0.345135E+03
  0.328295E+02  0.275348E+04  0.381189E+02 -0.280006E+05  0.449991E+02  0.138737E+00
 -0.738055E+01  0.135647E+06 -0.709899E+02  0.171397E+06 -0.866395E+02  0.100665E+02
  0.328295E+02  0.275348E+04  0.381189E+02 -0.280006E+05  0.449991E+02  0.138737E+00
 -0.738055E+01  0.135647E+06 -0.709899E+02  0.171397E+06 -0.866395E+02  0.100665E+02
  0.328295E+02  0.275348E+04  0.381189E+02 -0.280006E+05  0.449991E+02  0.138737E+00
 -0.738055E+01  0.135647E+06 -0.709899E+02  0.171397E+06 -0.866395E+02  0.100665E+02
 -0.149398E+01 -0.319208E+01 -0.121404E+05 -0.123074E+03 -0.931772E+01  0.164543E+01
 -0.298960E+01 -0.125180E+03  0.715007E+05  0.725165E+03 -0.156219E+02  0.110442E+00
 -0.149398E+01 -0.319208E+01 -0.121404E+05 -0.123074E+03 -0.931772E+01  0.164543E+01
 -0.298960E+01 -0.125180E+03  0.715007E+05  0.725165E+03 -0.156219E+02  0.110442E+00
 -0.149398E+01 -0.319208E+01 -0.121404E+05 -0.123074E+03 -0.931772E+01  0.164543E+01
 -0.298960E+01 -0.125180E+03  0.715007E+05  0.725165E+03 -0.156219E+02  0.110442E+00
 -0.273591E+03 -0.246758E+05 -0.506836E+03  0.176050E+06 -0.318803E+03  0.427132E+00
  0.759867E+02  0.165750E+06  0.546012E+03  0.407945E+07  0.816618E+03 -0.620732E+02
 -0.273591E+03 -0.246758E+05 -0.506836E+03  0.176050E+06 -0.318803E+03  0.427132E+00
  0.759867E+02  0.165750E+06  0.546012E+03  0.407945E+07  0.816618E+03 -0.620732E+02
 -0.273591E+03 -0.246758E+05 -0.506836E+03  0.176050E+06 -0.318803E+03  0.427132E+00
  0.759867E+02  0.165750E+06  0.546012E+03  0.407945E+07  0.816618E+03 -0.620732E+02
  0.245399E+05 -0.295857E+03  0.232737E+02  0.240757E+03  0.174457E+06  0.586529E+00
 -0.165936E+06  0.977967E+02 -0.611618E+01 -0.903307E+03  0.407854E+07 -0.208566E+04
  0.245399E+05 -0.295857E+03  0.232737E+02  0.240757E+03  0.174457E+06  0.586529E+00
 -0.165936E+06  0.977967E+02 -0.611618E+01 -0.903307E+03  0.407854E+07 -0.208566E+04
  0.245399E+05 -0.295857E+03  0.232737E+02  0.240757E+03  0.174457E+06  0.586529E+00
 -0.165936E+06  0.977967E+02 -0.611618E+01 -0.903307E+03  0.407854E+07 -0.208566E+04
 -0.423615E+01  0.306984E-01 -0.511839E+01 -0.619870E+01 -0.265842E+03  0.514424E-02
 -0.323099E+03  0.993925E+01  0.111254E+01 -0.628005E+02 -0.199261E+04  0.333381E+05
 -0.423615E+01  0.306984E-01 -0.511839E+01 -0.619870E+01 -0.265842E+03  0.514424E-02
 -0.323099E+03  0.993925E+01  0.111254E+01 -0.628005E+02 -0.199261E+04  0.333381E+05
 -0.423615E+01  0.306984E-01 -0.511839E+01 -0.619870E+01 -0.265842E+03  0.514424E-02
 -0.323099E+03  0.993925E+01  0.111254E+01 -0.628005E+02 -0.199261E+04  0.333381E+05
 -0.167094E+04  0.350318E+02 -0.264717E+02  0.356460E+02  0.226869E+05  0.214886E+01
  0.160512E+04 -0.251705E+02  0.212838E+01  0.236966E+03  0.150093E+05 -0.823246E+01
 -0.167094E+04  0.350318E+02 -0.264717E+02  0.356460E+02  0.226869E+05  0.214886E+01
  0.160512E+04 -0.251705E+02  0.212838E+01  0.236966E+03  0.150093E+05 -0.823246E+01
 -0.167094E+04  0.350318E+02 -0.264717E+02  0.356460E+02  0.226869E+05  0.214886E+01
  0.160512E+04 -0.251705E+02  0.212838E+01  0.236966E+03  0.150093E+05 -0.823246E+01
 -0.392012E+02 -0.166627E+04  0.219039E+02 -0.227745E+05 -0.122125E+02 -0.161379E+01
  0.242180E+02  0.161645E+04 -0.856217E+01 -0.150731E+05  0.209125E+03  0.280584E+00
 -0.392012E+02 -0.166627E+04  0.219039E+02 -0.227745E+05 -0.122125E+02 -0.161379E+01
  0.242180E+02  0.161645E+04 -0.856217E+01 -0.150731E+05  0.209125E+03  0.280584E+00
 -0.392012E+02 -0.166627E+04  0.219039E+02 -0.227745E+05 -0.122125E+02 -0.161379E+01
  0.242180E+02  0.161645E+04 -0.856217E+01 -0.150731E+05  0.209125E+03  0.280584E+00
  0.737756E+01 -0.114965E+02  0.816069E+05  0.233656E+03  0.126593E+03 -0.800193E+01
  0.561454E+01  0.703260E+02 -0.115852E+05 -0.514007E+03  0.295359E+02  0.274092E+00
  0.737756E+01 -0.114965E+02  0.816069E+05  0.233656E+03  0.126593E+03 -0.800193E+01
  0.561454E+01  0.703260E+02 -0.115852E+05 -0.514007E+03  0.295359E+02  0.274092E+00
  0.737756E+01 -0.114965E+02  0.816069E+05  0.233656E+03  0.126593E+03 -0.800193E+01
  0.561454E+01  0.703260E+02 -0.115852E+05 -0.514007E+03  0.295359E+02  0.274092E+00
 -0.411854E+01 -0.751473E+04  0.313301E+03  0.459375E+06 -0.483365E+02 -0.126912E+02
 -0.257875E+02 -0.253577E+05 -0.128377E+03  0.143887E+06 -0.169921E+03 -0.588825E+01
 -0.411854E+01 -0.751473E+04  0.313301E+03  0.459375E+06 -0.483365E+02 -0.126912E+02
 -0.257875E+02 -0.253577E+05 -0.128377E+03  0.143887E+06 -0.169921E+03 -0.588825E+01
 -0.411854E+01 -0.751473E+04  0.313301E+03  0.459375E+06 -0.483365E+02 -0.126912E+02
 -0.257875E+02 -0.253577E+05 -0.128377E+03  0.143887E+06 -0.169921E+03 -0.588825E+01
  0.753793E+04  0.476083E+02  0.141339E+03 -0.667517E+03  0.459864E+06 -0.146076E+02
  0.251632E+05  0.172307E+02 -0.470336E+01 -0.753439E+02  0.142642E+06 -0.288033E+03
  0.753793E+04  0.476083E+02  0.141339E+03 -0.667517E+03  0.459864E+06 -0.146076E+02
  0.251632E+05  0.172307E+02 -0.470336E+01 -0.753439E+02  0.142642E+06 -0.288033E+03
  0.753793E+04  0.476083E+02  0.141339E+03 -0.667517E+03  0.459864E+06 -0.146076E+02
  0.251632E+05  0.172307E+02 -0.470336E+01 -0.753439E+02  0.142642E+06 -0.288033E+03
  0.132040E+01 -0.716123E+00  0.424173E+02  0.156552E+02  0.798328E+01  0.295177E+02
  0.311568E+00 -0.537957E+00  0.204951E+01  0.244617E+01  0.182154E+01  0.970312E-02
  0.132040E+01 -0.716123E+00  0.424173E+02  0.156552E+02  0.798328E+01  0.295177E+02
  0.311568E+00 -0.537957E+00  0.204951E+01  0.244617E+01  0.182154E+01  0.970312E-02
  0.132040E+01 -0.716123E+00  0.424173E+02  0.156552E+02  0.798328E+01  0.295177E+02
  0.311568E+00 -0.537957E+00  0.204951E+01  0.244617E+01  0.182154E+01  0.970312E-02
  0.273362E+04 -0.329063E+02  0.515755E+01 -0.270562E+01  0.278073E+05 -0.171257E+00
  0.135620E+06  0.150248E+02 -0.322767E+00 -0.112157E+03 -0.171512E+06 -0.345135E+03
  0.273362E+04 -0.329063E+02  0.515755E+01 -0.270562E+01  0.278073E+05 -0.171257E+00
  0.135620E+06  0.150248E+02 -0.322767E+00 -0.112157E+03 -0.171512E+06 -0.345135E+03
  0.273362E+04 -0.329063E+02  0.515755E+01 -0.270562E+01  0.278073E+05 -0.171257E+00
  0.135620E+06  0.150248E+02 -0.322767E+00 -0.112157E+03 -0.171512E+06 -0.345135E+03
  0.328293E+02  0.275348E+04  0.381534E+02 -0.280006E+05  0.450619E+02  0.138688E+00
 -0.738743E+01  0.135647E+06 -0.709830E+02  0.171396E+06 -0.866326E+02  0.100638E+02
  0.328293E+02  0.275348E+04  0.381534E+02 -0.280006E+05  0.450619E+02  0.138688E+00
 -0.738743E+01  0.135647E+06 -0.709830E+02  0.171396E+06 -0.866326E+02  0.100638E+02
  0.328293E+02  0.275348E+04  0.381534E+02 -0.280006E+05  0.450619E+02  0.138688E+00
 -0.738743E+01  0.135647E+06 -0.709830E+02  0.171396E+06 -0.866326E+02  0.100638E+02
 -0.149461E+01 -0.319037E+01 -0.121404E+05 -0.123167E+03 -0.933189E+01  0.164541E+01
 -0.299968E+01 -0.125177E+03  0.715008E+05  0.725192E+03 -0.154681E+02  0.110410E+00
 -0.149461E+01 -0.319037E+01 -0.121404E+05 -0.123167E+03 -0.933189E+01  0.164541E+01
 -0.299968E+01 -0.125177E+03  0.715008E+05  0.725192E+03 -0.154681E+02  0.110410E+00
 -0.149461E+01 -0.319037E+01 -0.121404E+05 -0.123167E+03 -0.933189E+01  0.164541E+01
 -0.299968E+01 -0.125177E+03  0.715008E+05  0.725192E+03 -0.154681E+02  0.110410E+00
 -0.273589E+03 -0.246757E+05 -0.506798E+03  0.176051E+06 -0.319381E+03  0.427310E+00
  0.759671E+02  0.165750E+06  0.546143E+03  0.407945E+07  0.816634E+03 -0.620571E+02
 -0.273589E+03 -0.246757E+05 -0.506798E+03  0.176051E+06 -0.319381E+03  0.427310E+00
  0.759671E+02  0.165750E+06  0.546143E+03  0.407945E+07  0.816634E+03 -0.620571E+02
 -0.273589E+03 -0.246757E+05 -0.506798E+03  0.176051E+06 -0.319381E+03  0.427310E+00
  0.759671E+02  0.165750E+06  0.546143E+03  0.407945E+07  0.816634E+03 -0.620571E+02
  0.245399E+05 -0.295840E+03  0.233972E+02  0.241048E+03  0.174456E+06  0.586501E+00
 -0.165936E+06  0.977840E+02 -0.587269E+01 -0.902934E+03  0.407854E+07 -0.208565E+04
  0.245399E+05 -0.295840E+03  0.233972E+02  0.241048E+03  0.174456E+06  0.586501E+00
 -0.165936E+06  0.977840E+02 -0.587269E+01 -0.902934E+03  0.407854E+07 -0.208565E+04
  0.245399E+05 -0.295840E+03  0.233972E+02  0.241048E+03  0.174456E+06  0.586501E+00
 -0.165936E+06  0.977840E+02 -0.587269E+01 -0.902934E+03  0.407854E+07 -0.208565E+04
