
      0   2720   2069      3
    1 -0.3708401E+00 -0.1804239E+01 -0.5966787E+00 -0.9369800E-02 -0.5044337E-01 -0.9986830E+00  0.6787460E-01
    1 -0.3059866E+00 -0.1492552E+01 -0.6060245E+00 -0.1209128E-02 -0.5737624E-02 -0.9999828E+00  0.5652726E-01
    1 -0.5767065E+00 -0.1750005E+01 -0.5969070E+00 -0.1435238E-01 -0.4788852E-01 -0.9987496E+00  0.6774236E-01
    1 -0.4758260E+00 -0.1447732E+01 -0.6060488E+00 -0.1541857E-02 -0.5580613E-02 -0.9999833E+00  0.5587111E-01
    1 -0.7754480E+00 -0.1670938E+01 -0.5968342E+00 -0.2459113E-01 -0.4508663E-01 -0.9986804E+00  0.6845965E-01
    1 -0.6404581E+00 -0.1383488E+01 -0.6060219E+00 -0.2828971E-02 -0.5124987E-02 -0.9999829E+00  0.5676757E-01
    1 -0.9652271E+00 -0.1568983E+01 -0.5966508E+00 -0.2386429E-01 -0.4538969E-01 -0.9986843E+00  0.6864959E-01
    1 -0.7969097E+00 -0.1299649E+01 -0.6060302E+00 -0.2743025E-02 -0.5197475E-02 -0.9999827E+00  0.5693851E-01
    1 -0.1140990E+01 -0.1446106E+01 -0.5969174E+00 -0.3340103E-01 -0.3798711E-01 -0.9987199E+00  0.6786518E-01
    1 -0.9420223E+00 -0.1197386E+01 -0.6060411E+00 -0.3770771E-02 -0.4410093E-02 -0.9999832E+00  0.5621755E-01
    1 -0.1074337E+01 -0.1079505E+01 -0.6060289E+00 -0.4098567E-02 -0.4178010E-02 -0.9999828E+00  0.5695266E-01
    1 -0.9549531E+00 -0.9634106E+00 -0.4549718E+00  0.7015320E+00  0.7126265E+00 -0.4032171E-02  0.4849247E-01
    1 -0.8358189E+00 -0.1069858E+01 -0.4548782E+00  0.6262912E+00  0.7795327E+00 -0.9379417E-02  0.4861058E-01
    1 -0.1299940E+01 -0.1303501E+01 -0.5966575E+00 -0.3610222E-01 -0.3696936E-01 -0.9986640E+00  0.6818840E-01
    1 -0.1523844E+01 -0.1525311E+01 -0.5693613E+00 -0.8414755E-01 -0.8472483E-01 -0.9928449E+00  0.7868426E-01
    1 -0.1690265E+01 -0.1337777E+01 -0.5697882E+00 -0.9326816E-01 -0.7645722E-01 -0.9927011E+00  0.7934979E-01
    1 -0.1443145E+01 -0.1144154E+01 -0.5969727E+00 -0.3808837E-01 -0.3283614E-01 -0.9987348E+00  0.6808500E-01
    1 -0.1940121E+01 -0.1533480E+01 -0.5305626E+00 -0.9709278E-01 -0.7739390E-01 -0.9922616E+00  0.9320626E-01
    1 -0.2105073E+01 -0.1298254E+01 -0.5305216E+00 -0.1061014E+00 -0.6468560E-01 -0.9922491E+00  0.9325571E-01
    1 -0.1834611E+01 -0.1132292E+01 -0.5697389E+00 -0.1036942E+00 -0.6134995E-01 -0.9927153E+00  0.7913087E-01
    1 -0.2241340E+01 -0.1045524E+01 -0.5305318E+00 -0.1122478E+00 -0.5301949E-01 -0.9922648E+00  0.9313296E-01
    1 -0.1953828E+01 -0.9116793E+00 -0.5695531E+00 -0.1082511E+00 -0.5255116E-01 -0.9927336E+00  0.7906993E-01
    1 -0.2347526E+01 -0.7780029E+00 -0.5305744E+00 -0.1180390E+00 -0.3872797E-01 -0.9922535E+00  0.9336482E-01
    1 -0.2046566E+01 -0.6785561E+00 -0.5697656E+00 -0.1150532E+00 -0.3752482E-01 -0.9926503E+00  0.7923001E-01
    1 -0.2422065E+01 -0.5007532E+00 -0.5305023E+00 -0.1215866E+00 -0.2520637E-01 -0.9922608E+00  0.9297021E-01
    1 -0.2111565E+01 -0.4362976E+00 -0.5695668E+00 -0.1175836E+00 -0.2288067E-01 -0.9927993E+00  0.7883792E-01
    1 -0.2463951E+01 -0.2166875E+00 -0.5305284E+00 -0.1236920E+00 -0.1110799E-01 -0.9922585E+00  0.9351331E-01
    1 -0.2148244E+01 -0.1882031E+00 -0.5694895E+00 -0.1195308E+00 -0.1270050E-01 -0.9927493E+00  0.7913512E-01
    1 -0.2472328E+01  0.7129209E-01 -0.5304977E+00 -0.1241711E+00  0.4059447E-02 -0.9922525E+00  0.9314249E-01
    1 -0.2155529E+01  0.6265284E-01 -0.5697397E+00 -0.1211683E+00  0.4615519E-02 -0.9926213E+00  0.7910196E-01
    1 -0.2447490E+01  0.3574395E+00 -0.5305077E+00 -0.1229373E+00  0.1736766E-01 -0.9922625E+00  0.9296557E-01
    1 -0.2133858E+01  0.3124279E+00 -0.5696015E+00 -0.1192442E+00  0.1730684E-01 -0.9927141E+00  0.7902968E-01
    1 -0.2389476E+01  0.6389516E+00 -0.5305252E+00 -0.1198885E+00  0.3254869E-01 -0.9922537E+00  0.9307118E-01
    1 -0.2083211E+01  0.5579644E+00 -0.5695766E+00 -0.1163454E+00  0.3116401E-01 -0.9927197E+00  0.7919502E-01
    1 -0.2299330E+01  0.9122707E+00 -0.5304497E+00 -0.1155460E+00  0.4559110E-01 -0.9922553E+00  0.9318271E-01
    1 -0.2004673E+01  0.7961304E+00 -0.5695487E+00 -0.1120054E+00  0.4464712E-01 -0.9927041E+00  0.7897548E-01
    1 -0.2178016E+01  0.1173427E+01 -0.5304859E+00 -0.1094829E+00  0.5877093E-01 -0.9922497E+00  0.9325793E-01
    1 -0.1899045E+01  0.1023611E+01 -0.5695482E+00 -0.1065476E+00  0.5655740E-01 -0.9926978E+00  0.7915725E-01
    1 -0.2026574E+01  0.1418336E+01 -0.5304780E+00 -0.1016032E+00  0.7169923E-01 -0.9922379E+00  0.9331127E-01
    1 -0.1766992E+01  0.1236960E+01 -0.5696151E+00 -0.9836227E-01  0.6995717E-01 -0.9926887E+00  0.7893699E-01
    1 -0.1847742E+01  0.1643458E+01 -0.5305575E+00 -0.9293009E-01  0.8208491E-01 -0.9922833E+00  0.9296167E-01
    1 -0.1610809E+01  0.1433293E+01 -0.5695463E+00 -0.8927751E-01  0.8012621E-01 -0.9927786E+00  0.7909422E-01
    1 -0.1644848E+01  0.1846930E+01 -0.5305311E+00 -0.8210431E-01  0.9289080E-01 -0.9922854E+00  0.9337167E-01
    1 -0.1433196E+01  0.1609991E+01 -0.5695760E+00 -0.8036966E-01  0.8930329E-01 -0.9927566E+00  0.7906057E-01
    1 -0.1419716E+01  0.2025289E+01 -0.5305017E+00 -0.7163217E-01  0.1014373E+00 -0.9922597E+00  0.9338051E-01
    1 -0.1236765E+01  0.1765585E+01 -0.5697740E+00 -0.7035507E-01  0.9873284E-01 -0.9926237E+00  0.7909106E-01
    1 -0.1175240E+01  0.2176420E+01 -0.5305287E+00 -0.5890278E-01  0.1093134E+00 -0.9922606E+00  0.9332030E-01
    1 -0.1023726E+01  0.1897896E+01 -0.5696950E+00 -0.5573755E-01  0.1067835E+00 -0.9927188E+00  0.7910854E-01
    1 -0.9147078E+00  0.2297866E+01 -0.5305067E+00 -0.4570405E-01  0.1154903E+00 -0.9922566E+00  0.9321979E-01
    1 -0.7965484E+00  0.2003899E+01 -0.5694783E+00 -0.4512163E-01  0.1112947E+00 -0.9927626E+00  0.7880409E-01
    1 -0.6414754E+00  0.2388441E+01 -0.5305619E+00 -0.3271640E-01  0.1198393E+00 -0.9922540E+00  0.9329633E-01
    1 -0.5584040E+00  0.2082576E+01 -0.5697060E+00 -0.3159906E-01  0.1165277E+00 -0.9926846E+00  0.7926011E-01
    1 -0.3595801E+00  0.2446846E+01 -0.5305381E+00 -0.1743857E-01  0.1229312E+00 -0.9922620E+00  0.9320378E-01
    1 -0.3127981E+00  0.2133384E+01 -0.5696003E+00 -0.1611838E-01  0.1190581E+00 -0.9927565E+00  0.7898195E-01
    1 -0.7330715E-01  0.2471788E+01 -0.5305727E+00 -0.4241908E-02  0.1241542E+00 -0.9922539E+00  0.9335721E-01
    1 -0.6302319E-01  0.2154849E+01 -0.5696466E+00 -0.5474926E-02  0.1204782E+00 -0.9927009E+00  0.7890528E-01
    1  0.2138037E+00  0.2463984E+01 -0.5305537E+00  0.1100857E-01  0.1237557E+00 -0.9922516E+00  0.9342599E-01
    1  0.1881131E+00  0.2147783E+01 -0.5697290E+00  0.1259502E-01  0.1195523E+00 -0.9927480E+00  0.7909521E-01
    1  0.4982815E+00  0.2423167E+01 -0.5304200E+00  0.2515140E-01  0.1215867E+00 -0.9922621E+00  0.9331171E-01
    1  0.4358819E+00  0.2112419E+01 -0.5693569E+00  0.2320537E-01  0.1175764E+00 -0.9927927E+00  0.7854997E-01
    1  0.7763767E+00  0.2348560E+01 -0.5305192E+00  0.3848909E-01  0.1180891E+00 -0.9922568E+00  0.9324731E-01
    1  0.6776080E+00  0.2047696E+01 -0.5696609E+00  0.3689934E-01  0.1154828E+00 -0.9926239E+00  0.7918124E-01
    1  0.1044140E+01  0.2242361E+01 -0.5304912E+00  0.5303419E-01  0.1123173E+00 -0.9922561E+00  0.9316793E-01
    1  0.9109156E+00  0.1955089E+01 -0.5695796E+00  0.5335723E-01  0.1075466E+00 -0.9927673E+00  0.7904250E-01
    1  0.1297362E+01  0.2106108E+01 -0.5305175E+00  0.6460315E-01  0.1063483E+00 -0.9922280E+00  0.9324116E-01
    1  0.1131970E+01  0.1835793E+01 -0.5694439E+00  0.6017431E-01  0.1037652E+00 -0.9927799E+00  0.7917455E-01
    1  0.1533460E+01  0.1940799E+01 -0.5305079E+00  0.7759060E-01  0.9714376E-01 -0.9922413E+00  0.9335628E-01
    1  0.1337487E+01  0.1691756E+01 -0.5696775E+00  0.7682081E-01  0.9254871E-01 -0.9927403E+00  0.7918024E-01
    1  0.1748002E+01  0.1749583E+01 -0.5304863E+00  0.8757119E-01  0.8766297E-01 -0.9922935E+00  0.9299910E-01
    1  0.1524154E+01  0.1525120E+01 -0.5693425E+00  0.8401537E-01  0.8481107E-01 -0.9928487E+00  0.7858875E-01
    1  0.1938554E+01  0.1535378E+01 -0.5306001E+00  0.9702441E-01  0.7746394E-01 -0.9922629E+00  0.9311096E-01
    1  0.1690419E+01  0.1337815E+01 -0.5696696E+00  0.9335317E-01  0.7642961E-01 -0.9926952E+00  0.7927576E-01
    1  0.2104052E+01  0.1299935E+01 -0.5305126E+00  0.1060492E+00  0.6479313E-01 -0.9922477E+00  0.9344962E-01
    1  0.1834802E+01  0.1132477E+01 -0.5697072E+00  0.1037134E+00  0.6133941E-01 -0.9927139E+00  0.7906725E-01
    1  0.2241024E+01  0.1047159E+01 -0.5304800E+00  0.1122044E+00  0.5310027E-01 -0.9922653E+00  0.9326118E-01
    1  0.1953866E+01  0.9118435E+00 -0.5695395E+00  0.1082160E+00  0.5260042E-01 -0.9927348E+00  0.7903890E-01
    1  0.2347285E+01  0.7797140E+00 -0.5305363E+00  0.1180168E+00  0.3879260E-01 -0.9922535E+00  0.9340025E-01
    1  0.2046661E+01  0.6788244E+00 -0.5697503E+00  0.1150777E+00  0.3752794E-01 -0.9926473E+00  0.7930031E-01
    1  0.2422028E+01  0.5020411E+00 -0.5304703E+00  0.1215895E+00  0.2528134E-01 -0.9922585E+00  0.9315047E-01
    1  0.2111950E+01  0.4367223E+00 -0.5695171E+00  0.1176242E+00  0.2294331E-01 -0.9927931E+00  0.7870403E-01
    1  0.2463936E+01  0.2176189E+00 -0.5305195E+00  0.1236828E+00  0.1114499E-01 -0.9922593E+00  0.9349797E-01
    1  0.2148233E+01  0.1886921E+00 -0.5694920E+00  0.1195647E+00  0.1268517E-01 -0.9927454E+00  0.7917660E-01
    1  0.2472316E+01 -0.7022882E-01 -0.5305032E+00  0.1241724E+00 -0.3998283E-02 -0.9922526E+00  0.9310171E-01
    1  0.2155371E+01 -0.6216145E-01 -0.5697613E+00  0.1211666E+00 -0.4580371E-02 -0.9926216E+00  0.7911941E-01
    1  0.2447722E+01 -0.3564860E+00 -0.5304952E+00  0.1229468E+00 -0.1732086E-01 -0.9922621E+00  0.9313010E-01
    1  0.2133992E+01 -0.3120123E+00 -0.5695937E+00  0.1192489E+00 -0.1728303E-01 -0.9927140E+00  0.7902247E-01
    1  0.2389863E+01 -0.6382037E+00 -0.5305012E+00  0.1198990E+00 -0.3251432E-01 -0.9922535E+00  0.9318775E-01
    1  0.2083387E+01 -0.5576914E+00 -0.5695648E+00  0.1163526E+00 -0.3115615E-01 -0.9927192E+00  0.7918198E-01
    1  0.2299697E+01 -0.9116709E+00 -0.5304348E+00  0.1155577E+00 -0.4555165E-01 -0.9922557E+00  0.9319012E-01
    1  0.2004943E+01 -0.7958000E+00 -0.5695361E+00  0.1120570E+00 -0.4460438E-01 -0.9927002E+00  0.7893976E-01
    1  0.2178497E+01 -0.1172814E+01 -0.5304691E+00  0.1094959E+00 -0.5874495E-01 -0.9922498E+00  0.9321690E-01
    1  0.1899373E+01 -0.1023107E+01 -0.5695443E+00  0.1065262E+00 -0.5659074E-01 -0.9926982E+00  0.7914317E-01
    1  0.2026902E+01 -0.1417568E+01 -0.5304991E+00  0.1016347E+00 -0.7165977E-01 -0.9922375E+00  0.9336706E-01
    1  0.1767165E+01 -0.1236241E+01 -0.5696445E+00  0.9840920E-01 -0.6986178E-01 -0.9926908E+00  0.7892241E-01
    1  0.1847096E+01 -0.1642142E+01 -0.5307258E+00  0.9295885E-01 -0.8208304E-01 -0.9922807E+00  0.9316218E-01
    1  0.1610087E+01 -0.1431748E+01 -0.5697391E+00  0.8921991E-01 -0.8010701E-01 -0.9927853E+00  0.7901910E-01
    1  0.1644180E+01 -0.1845353E+01 -0.5307362E+00  0.8210243E-01 -0.9285574E-01 -0.9922887E+00  0.9310727E-01
    1  0.1432850E+01 -0.1608855E+01 -0.5697006E+00  0.8038871E-01 -0.8923361E-01 -0.9927613E+00  0.7882595E-01
    1  0.1420204E+01 -0.2024931E+01 -0.5305024E+00  0.7167045E-01 -0.1014178E+00 -0.9922589E+00  0.9340499E-01
    1  0.1237354E+01 -0.1765295E+01 -0.5697611E+00  0.7039194E-01 -0.9870717E-01 -0.9926237E+00  0.7913594E-01
    1  0.1175750E+01 -0.2176502E+01 -0.5304898E+00  0.5891547E-01 -0.1093052E+00 -0.9922607E+00  0.9333520E-01
    1  0.1024300E+01 -0.1897872E+01 -0.5696603E+00  0.5571262E-01 -0.1067653E+00 -0.9927222E+00  0.7921235E-01
    1  0.9151591E+00 -0.2298092E+01 -0.5304598E+00  0.4572061E-01 -0.1154878E+00 -0.9922561E+00  0.9325568E-01
    1  0.7972839E+00 -0.2003821E+01 -0.5694484E+00  0.4519505E-01 -0.1112496E+00 -0.9927643E+00  0.7875530E-01
    1  0.6417487E+00 -0.2388574E+01 -0.5305376E+00  0.3272990E-01 -0.1198398E+00 -0.9922536E+00  0.9334934E-01
    1  0.5594571E+00 -0.2082511E+01 -0.5696883E+00  0.3177062E-01 -0.1165732E+00 -0.9926738E+00  0.7924182E-01
    1  0.3596327E+00 -0.2446937E+01 -0.5305270E+00  0.1743919E-01 -0.1229305E+00 -0.9922621E+00  0.9322141E-01
    1  0.3140049E+00 -0.2133476E+01 -0.5695745E+00  0.1596168E-01 -0.1190681E+00 -0.9927578E+00  0.7886454E-01
    1  0.7326178E-01 -0.2471856E+01 -0.5305659E+00  0.4241647E-02 -0.1241555E+00 -0.9922537E+00  0.9337142E-01
    1  0.6433285E-01 -0.2154861E+01 -0.5696186E+00  0.5675851E-02 -0.1203903E+00 -0.9927104E+00  0.7892971E-01
    1 -0.2138515E+00 -0.2463999E+01 -0.5305532E+00 -0.1100993E-01 -0.1237539E+00 -0.9922519E+00  0.9342389E-01
    1 -0.1867274E+00 -0.2148095E+01 -0.5697192E+00 -0.1237806E-01 -0.1197029E+00 -0.9927326E+00  0.7896206E-01
    1 -0.4989040E+00 -0.2423066E+01 -0.5304149E+00 -0.2519367E-01 -0.1215888E+00 -0.9922608E+00  0.9355672E-01
    1 -0.4346559E+00 -0.2112856E+01 -0.5693506E+00 -0.2339828E-01 -0.1176052E+00 -0.9927847E+00  0.7870595E-01
    1 -0.7775224E+00 -0.2348315E+01 -0.5305055E+00 -0.3852486E-01 -0.1180780E+00 -0.9922567E+00  0.9327830E-01
    1 -0.6766547E+00 -0.2048131E+01 -0.5696285E+00 -0.3674671E-01 -0.1154607E+00 -0.9926321E+00  0.7915765E-01
    1 -0.1045532E+01 -0.2241794E+01 -0.5304833E+00 -0.5311615E-01 -0.1122796E+00 -0.9922560E+00  0.9342159E-01
    1 -0.9100517E+00 -0.1955630E+01 -0.5695480E+00 -0.5335976E-01 -0.1073930E+00 -0.9927837E+00  0.7910047E-01
    1 -0.1299196E+01 -0.2104876E+01 -0.5305299E+00 -0.6470773E-01 -0.1063035E+00 -0.9922261E+00  0.9323183E-01
    1 -0.1131335E+01 -0.1836276E+01 -0.5694075E+00 -0.5997544E-01 -0.1037998E+00 -0.9927883E+00  0.7924283E-01
    1 -0.1535339E+01 -0.1939330E+01 -0.5305083E+00 -0.7766955E-01 -0.9707594E-01 -0.9922417E+00  0.9346966E-01
    1 -0.1337067E+01 -0.1692143E+01 -0.5696788E+00 -0.7675878E-01 -0.9268402E-01 -0.9927325E+00  0.7917568E-01
    1 -0.1734668E+01 -0.2186455E+01 -0.4907151E+00 -0.7735682E-01 -0.9768170E-01 -0.9922067E+00  0.1033875E+00
    1 -0.1976912E+01 -0.1971152E+01 -0.4906387E+00 -0.8811092E-01 -0.8779163E-01 -0.9922343E+00  0.1029612E+00
    1 -0.1749670E+01 -0.1747763E+01 -0.5304977E+00 -0.8766545E-01 -0.8755828E-01 -0.9922944E+00  0.9297149E-01
    1 -0.2202154E+01 -0.2191709E+01 -0.4511170E+00 -0.8820689E-01 -0.8766038E-01 -0.9922375E+00  0.1145011E+00
    1 -0.2440634E+01 -0.1921663E+01 -0.4512067E+00 -0.9751032E-01 -0.7698487E-01 -0.9922525E+00  0.1143716E+00
    1 -0.2191410E+01 -0.1729138E+01 -0.4906690E+00 -0.9764662E-01 -0.7721031E-01 -0.9922217E+00  0.1031347E+00
    1 -0.2646812E+01 -0.1626359E+01 -0.4511514E+00 -0.1060871E+00 -0.6471671E-01 -0.9922486E+00  0.1145053E+00
    1 -0.2377015E+01 -0.1463568E+01 -0.4906397E+00 -0.1061889E+00 -0.6496532E-01 -0.9922214E+00  0.1030732E+00
    1 -0.2817347E+01 -0.1308909E+01 -0.4511411E+00 -0.1125173E+00 -0.5275261E-01 -0.9922485E+00  0.1148333E+00
    1 -0.2530306E+01 -0.1178319E+01 -0.4906691E+00 -0.1127153E+00 -0.5294507E-01 -0.9922158E+00  0.1030571E+00
    1 -0.2949615E+01 -0.9740924E+00 -0.4511986E+00 -0.1180185E+00 -0.3858678E-01 -0.9922614E+00  0.1144952E+00
    1 -0.2649609E+01 -0.8768997E+00 -0.4907201E+00 -0.1183766E+00 -0.3879127E-01 -0.9922107E+00  0.1031359E+00
    1 -0.3042804E+01 -0.6259005E+00 -0.4511402E+00 -0.1216760E+00 -0.2524616E-01 -0.9922487E+00  0.1146271E+00
    1 -0.2734263E+01 -0.5643623E+00 -0.4905778E+00 -0.1219165E+00 -0.2539081E-01 -0.9922155E+00  0.1029578E+00
    1 -0.3094545E+01 -0.2687381E+00 -0.4512130E+00 -0.1237625E+00 -0.1075950E-01 -0.9922535E+00  0.1148101E+00
    1 -0.2780437E+01 -0.2435260E+00 -0.4907065E+00 -0.1240503E+00 -0.1086913E-01 -0.9922164E+00  0.1031449E+00
    1 -0.3104830E+01  0.9130117E-01 -0.4511713E+00 -0.1241652E+00  0.3967610E-02 -0.9922537E+00  0.1146307E+00
    1 -0.2789891E+01  0.8108176E-01 -0.4906718E+00 -0.1245025E+00  0.3916659E-02 -0.9922116E+00  0.1030945E+00
    1 -0.3073781E+01  0.4506977E+00 -0.4511482E+00 -0.1229976E+00  0.1744640E-01 -0.9922536E+00  0.1147559E+00
    1 -0.2762163E+01  0.4038351E+00 -0.4906457E+00 -0.1232832E+00  0.1749294E-01 -0.9922174E+00  0.1031671E+00
    1 -0.3000154E+01  0.8037603E+00 -0.4512383E+00 -0.1197968E+00  0.3272921E-01 -0.9922588E+00  0.1148791E+00
    1 -0.2695996E+01  0.7209809E+00 -0.4907416E+00 -0.1201809E+00  0.3271436E-01 -0.9922128E+00  0.1029061E+00
    1 -0.2887159E+01  0.1145588E+01 -0.4511837E+00 -0.1157218E+00  0.4545267E-01 -0.9922412E+00  0.1148207E+00
    1 -0.2594218E+01  0.1029395E+01 -0.4906955E+00 -0.1158651E+00  0.4550862E-01 -0.9922218E+00  0.1031191E+00
    1 -0.2735412E+01  0.1473180E+01 -0.4511076E+00 -0.1092433E+00  0.5907077E-01 -0.9922583E+00  0.1149442E+00
    1 -0.2458037E+01  0.1323876E+01 -0.4906005E+00 -0.1095970E+00  0.5928621E-01 -0.9922064E+00  0.1032477E+00
    1 -0.2544693E+01  0.1780901E+01 -0.4511490E+00 -0.1014699E+00  0.7137390E-01 -0.9922750E+00  0.1151466E+00
    1 -0.2286936E+01  0.1600220E+01 -0.4906158E+00 -0.1020733E+00  0.7176799E-01 -0.9921847E+00  0.1034019E+00
    1 -0.2321262E+01  0.2064662E+01 -0.4512153E+00 -0.9363639E-01  0.8185787E-01 -0.9922356E+00  0.1147833E+00
    1 -0.2085697E+01  0.1854932E+01 -0.4907488E+00 -0.9357915E-01  0.8189606E-01 -0.9922379E+00  0.1029017E+00
    1 -0.2065634E+01  0.2320051E+01 -0.4512414E+00 -0.8193918E-01  0.9355414E-01 -0.9922366E+00  0.1147187E+00
    1 -0.1857137E+01  0.2084055E+01 -0.4906924E+00 -0.8200676E-01  0.9341385E-01 -0.9922443E+00  0.1035539E+00
    1 -0.1782849E+01  0.2543977E+01 -0.4511302E+00 -0.7168984E-01  0.1014703E+00 -0.9922522E+00  0.1147068E+00
    1 -0.1602234E+01  0.2285995E+01 -0.4906129E+00 -0.7182898E-01  0.1017472E+00 -0.9922137E+00  0.1030519E+00
    1 -0.1475611E+01  0.2734319E+01 -0.4511210E+00 -0.5887678E-01  0.1093596E+00 -0.9922571E+00  0.1149693E+00
    1 -0.1326646E+01  0.2456726E+01 -0.4906029E+00 -0.5907872E-01  0.1096199E+00 -0.9922163E+00  0.1033908E+00
    1 -0.1147540E+01  0.2886097E+01 -0.4511995E+00 -0.4561418E-01  0.1155468E+00 -0.9922541E+00  0.1147648E+00
    1 -0.1032304E+01  0.2593030E+01 -0.4906744E+00 -0.4580182E-01  0.1158399E+00 -0.9922113E+00  0.1030825E+00
    1 -0.8052549E+00  0.2999384E+01 -0.4512914E+00 -0.3283745E-01  0.1198519E+00 -0.9922486E+00  0.1150197E+00
    1 -0.7237252E+00  0.2694979E+01 -0.4907918E+00 -0.3285567E-01  0.1200551E+00 -0.9922234E+00  0.1031003E+00
    1 -0.4516376E+00  0.3073358E+01 -0.4511808E+00 -0.1737159E-01  0.1230597E+00 -0.9922472E+00  0.1148209E+00
    1 -0.4060740E+00  0.2761621E+01 -0.4906691E+00 -0.1748551E-01  0.1232569E+00 -0.9922207E+00  0.1033457E+00
    1 -0.9176047E-01  0.3105465E+01 -0.4510793E+00 -0.4131467E-02  0.1241499E+00 -0.9922549E+00  0.1147559E+00
    1 -0.8295998E-01  0.2790380E+01 -0.4906002E+00 -0.4109547E-02  0.1245245E+00 -0.9922080E+00  0.1033585E+00
    1  0.2691799E+00  0.3095752E+01 -0.4510795E+00  0.1084169E-01  0.1237954E+00 -0.9922485E+00  0.1150023E+00
    1  0.2410435E+00  0.2781561E+01 -0.4906160E+00  0.1080958E-01  0.1240045E+00 -0.9922227E+00  0.1031638E+00
    1  0.6265574E+00  0.3042634E+01 -0.4511313E+00  0.2531596E-01  0.1216982E+00 -0.9922442E+00  0.1149994E+00
    1  0.5620303E+00  0.2734435E+01 -0.4906045E+00  0.2528417E-01  0.1219023E+00 -0.9922200E+00  0.1032708E+00
    1  0.9751270E+00  0.2948591E+01 -0.4512734E+00  0.3858174E-01  0.1180670E+00 -0.9922559E+00  0.1147584E+00
    1  0.8759965E+00  0.2649775E+01 -0.4907412E+00  0.3870083E-01  0.1184100E+00 -0.9922103E+00  0.1030826E+00
    1  0.1310895E+01  0.2816036E+01 -0.4511817E+00  0.5293816E-01  0.1123926E+00 -0.9922528E+00  0.1149990E+00
    1  0.1177901E+01  0.2530525E+01 -0.4906700E+00  0.5306713E-01  0.1127079E+00 -0.9922101E+00  0.1031160E+00
    1  0.1629016E+01  0.2644513E+01 -0.4511476E+00  0.6484670E-01  0.1058164E+00 -0.9922690E+00  0.1151429E+00
    1  0.1463642E+01  0.2376515E+01 -0.4906338E+00  0.6518596E-01  0.1063402E+00 -0.9921908E+00  0.1030477E+00
    1  0.1925095E+01  0.2437555E+01 -0.4512217E+00  0.7687420E-01  0.9743635E-01 -0.9922683E+00  0.1149886E+00
    1  0.1730074E+01  0.2190069E+01 -0.4907161E+00  0.7721583E-01  0.9782503E-01 -0.9922036E+00  0.1032915E+00
    1  0.2195577E+01  0.2198033E+01 -0.4511432E+00  0.8784990E-01  0.8799095E-01 -0.9922399E+00  0.1147432E+00
    1  0.1972982E+01  0.1975124E+01 -0.4906279E+00  0.8789040E-01  0.8803444E-01 -0.9922324E+00  0.1031728E+00
    1  0.2435526E+01  0.1927902E+01 -0.4512228E+00  0.9736928E-01  0.7716015E-01 -0.9922528E+00  0.1147125E+00
    1  0.2188124E+01  0.1733001E+01 -0.4906933E+00  0.9754156E-01  0.7733862E-01 -0.9922220E+00  0.1032223E+00
    1  0.2642829E+01  0.1632522E+01 -0.4511610E+00  0.1059194E+00  0.6501760E-01 -0.9922469E+00  0.1148048E+00
    1  0.2374375E+01  0.1467292E+01 -0.4906741E+00  0.1060675E+00  0.6516384E-01 -0.9922214E+00  0.1032259E+00
    1  0.2814649E+01  0.1314360E+01 -0.4511570E+00  0.1124013E+00  0.5297204E-01 -0.9922499E+00  0.1152266E+00
    1  0.2529139E+01  0.1181801E+01 -0.4906192E+00  0.1126473E+00  0.5310855E-01 -0.9922147E+00  0.1032689E+00
    1  0.2948145E+01  0.9781593E+00 -0.4512071E+00  0.1179825E+00  0.3871260E-01 -0.9922608E+00  0.1147333E+00
    1  0.2649018E+01  0.8797305E+00 -0.4906781E+00  0.1183660E+00  0.3888535E-01 -0.9922084E+00  0.1032308E+00
    1  0.3042136E+01  0.6292756E+00 -0.4511330E+00  0.1216484E+00  0.2542858E-01 -0.9922475E+00  0.1148571E+00
    1  0.2733702E+01  0.5665469E+00 -0.4905898E+00  0.1218743E+00  0.2551631E-01 -0.9922175E+00  0.1031494E+00
    1  0.3094562E+01  0.2715942E+00 -0.4511783E+00  0.1237651E+00  0.1084682E-01 -0.9922523E+00  0.1152024E+00
    1  0.2780440E+01  0.2452097E+00 -0.4906892E+00  0.1240443E+00  0.1092967E-01 -0.9922165E+00  0.1032435E+00
    1  0.3105178E+01 -0.8888011E-01 -0.4511351E+00  0.1241716E+00 -0.3866927E-02 -0.9922532E+00  0.1146150E+00
    1  0.2790040E+01 -0.7935002E-01 -0.4906600E+00  0.1245077E+00 -0.3841380E-02 -0.9922112E+00  0.1030943E+00
    1  0.3074090E+01 -0.4485077E+00 -0.4511483E+00  0.1230079E+00 -0.1735372E-01 -0.9922540E+00  0.1149393E+00
    1  0.2762528E+01 -0.4022365E+00 -0.4906290E+00  0.1232960E+00 -0.1741585E-01 -0.9922171E+00  0.1032762E+00
    1  0.3000635E+01 -0.8022942E+00 -0.4512248E+00  0.1198177E+00 -0.3267782E-01 -0.9922580E+00  0.1150907E+00
    1  0.2696449E+01 -0.7200725E+00 -0.4907149E+00  0.1201927E+00 -0.3267367E-01 -0.9922127E+00  0.1030388E+00
    1  0.2888120E+01 -0.1144608E+01 -0.4511158E+00  0.1157509E+00 -0.4540678E-01 -0.9922399E+00  0.1148661E+00
