
  -109.840263      -11.1035995      -12819.9521      -4121.05615      -311.158356      -33.9263000       83926.2109       18710.0938      -28.1117649      -72.0757828      -2.90040684       3.41258550       60.0849342      -4.07371807      -62377.8125      -2089.18384       668.474976       7.84064627       3845642.75       12284.6660       670.216614      -22.9303818      -76.8921738     -0.252450109      -109.840263      -11.1035995      -12819.9521      -4121.05615      -311.158356      -33.9263000       83926.2109       18710.0938      -28.1117649      -72.0757828      -2.90040684       3.41258550       60.0849342      -4.07371807      -62377.8125      -2089.18384       668.474976       7.84064627       3845642.75       12284.6660       670.216614      -22.9303818      -76.8921738     -0.252450109      -109.840263      -11.1035995      -12819.9521      -4121.05615      -311.158356      -33.9263000       83926.2109       18710.0938      -28.1117649      -72.0757828      -2.90040684       3.41258550       60.0849342      -4.07371807      -62377.8125      -2089.18384       668.474976       7.84064627       3845642.75       12284.6660       670.216614      -22.9303818      -76.8921738     -0.252450109    
   12707.9512       4118.35596      -119.303185       24.5836487       36.5031357      -59.9937286       19.4139042      -122.080582       82870.8516       18685.3066      -4.27290535       5.02822399       62303.6602       2052.32910       55.6305008       14.5611401      -4.15154457       4.25247717      -654.157043      -81.7133865       3845343.25       12049.7559      -2553.54883      -20.0473309       12707.9512       4118.35596      -119.303185       24.5836487       36.5031357      -59.9937286       19.4139042      -122.080582       82870.8516       18685.3066      -4.27290535       5.02822399       62303.6602       2052.32910       55.6305008       14.5611401      -4.15154457       4.25247717      -654.157043      -81.7133865       3845343.25       12049.7559      -2553.54883      -20.0473309       12707.9512       4118.35596      -119.303185       24.5836487       36.5031357      -59.9937286       19.4139042      -122.080582       82870.8516       18685.3066      -4.27290535       5.02822399       62303.6602       2052.32910       55.6305008       14.5611401      -4.15154457       4.25247717      -654.157043      -81.7133865       3845343.25       12049.7559      -2553.54883      -20.0473309    
   2.02286506      -7.17708921     -0.229721755      0.108728327      -1.93374109      0.146451488      -1.87937057     -0.213986784      -102.036346      -32.0636826       1.77475810E-03  -1.73252616E-02  -315.811584      -2.49671340       9.90984821       8.51205643E-03  0.376917392       5.17838337E-02  -78.7242432     -0.114106849      -2466.93652      -15.3752689       33338.1523      0.454449505       2.02286506      -7.17708921     -0.229721755      0.108728327      -1.93374109      0.146451488      -1.87937057     -0.213986784      -102.036346      -32.0636826       1.77475810E-03  -1.73252616E-02  -315.811584      -2.49671340       9.90984821       8.51205643E-03  0.376917392       5.17838337E-02  -78.7242432     -0.114106849      -2466.93652      -15.3752689       33338.1523      0.454449505       2.02286506      -7.17708921     -0.229721755      0.108728327      -1.93374109      0.146451488      -1.87937057     -0.213986784      -102.036346      -32.0636826       1.77475810E-03  -1.73252616E-02  -315.811584      -2.49671340       9.90984821       8.51205643E-03  0.376917392       5.17838337E-02  -78.7242432     -0.114106849      -2466.93652      -15.3752689       33338.1523      0.454449505    
   12636.7451      -1.86540008       299.692108      0.621166468       126976.430      0.245436221       2083.02515      -2.34334779       73317.5547      -1.76849818       31.7512836      -2.72975302       15765.3975       1.62868893       190.733139       1.14701211       2860.96240     -0.986807883       1146.37903      -2.14304328       125972.305       1.61444390       140.877213      -1.87026358       12636.7451      -1.86540008       299.692108      0.621166468       126976.430      0.245436221       2083.02515      -2.34334779       73317.5547      -1.76849818       31.7512836      -2.72975302       15765.3975       1.62868893       190.733139       1.14701211       2860.96240     -0.986807883       1146.37903      -2.14304328       125972.305       1.61444390       140.877213      -1.87026358       12636.7451      -1.86540008       299.692108      0.621166468       126976.430      0.245436221       2083.02515      -2.34334779       73317.5547      -1.76849818       31.7512836      -2.72975302       15765.3975       1.62868893       190.733139       1.14701211       2860.96240     -0.986807883       1146.37903      -2.14304328       125972.305       1.61444390       140.877213      -1.87026358    
  -1197.93127       4389.14648       13.1770430       2.61885071      -11.3405771      -37.7120972      -20.5999737      -19.6050091       1142.91675       16940.6562      0.853412390       5.65223789       48.4270058       1090.38074      -9.65389347       7.85591507      0.914952874       2.09789181       102.262695      -37.5116997       3846.61523       6853.64648       5.18854570      -13.6164875      -1197.93127       4389.14648       13.1770430       2.61885071      -11.3405771      -37.7120972      -20.5999737      -19.6050091       1142.91675       16940.6562      0.853412390       5.65223789       48.4270058       1090.38074      -9.65389347       7.85591507      0.914952874       2.09789181       102.262695      -37.5116997       3846.61523       6853.64648       5.18854570      -13.6164875      -1197.93127       4389.14648       13.1770430       2.61885071      -11.3405771      -37.7120972      -20.5999737      -19.6050091       1142.91675       16940.6562      0.853412390       5.65223789       48.4270058       1090.38074      -9.65389347       7.85591507      0.914952874       2.09789181       102.262695      -37.5116997       3846.61523       6853.64648       5.18854570      -13.6164875    
  -7.06167841      -2.19322610      -1197.94055       4394.06006       6.11013269       31.8671837      -1151.57971      -16979.1191       4.10781193       19.3093452     -0.669524670      -3.87178230       10.4992247     -0.180643201       52.4757042       1090.66467     -0.753871024      -3.63003731      -3875.92041      -6852.67334       103.813393      -1.12376845     -0.104185089      0.362638235      -7.06167841      -2.19322610      -1197.94055       4394.06006       6.11013269       31.8671837      -1151.57971      -16979.1191       4.10781193       19.3093452     -0.669524670      -3.87178230       10.4992247     -0.180643201       52.4757042       1090.66467     -0.753871024      -3.63003731      -3875.92041      -6852.67334       103.813393      -1.12376845     -0.104185089      0.362638235      -7.06167841      -2.19322610      -1197.94055       4394.06006       6.11013269       31.8671837      -1151.57971      -16979.1191       4.10781193       19.3093452     -0.669524670      -3.87178230       10.4992247     -0.180643201       52.4757042       1090.66467     -0.753871024      -3.63003731      -3875.92041      -6852.67334       103.813393      -1.12376845     -0.104185089      0.362638235    
   8.24518204      -14.2979116      -11.0573769       10.2371464       39010.0508       523.188171       105.746246      -43.8482399       110.013290      -61.3263168      -4.91397429     -0.229923561       6.03427219      -4.13432312       35.7035332       2.71458125      -5516.06982      -66.6411285      -319.051117      -17.0099487       34.6034279      -26.0656509      0.382581621     -0.248298407       8.24518204      -14.2979116      -11.0573769       10.2371464       39010.0508       523.188171       105.746246      -43.8482399       110.013290      -61.3263168      -4.91397429     -0.229923561       6.03427219      -4.13432312       35.7035332       2.71458125      -5516.06982      -66.6411285      -319.051117      -17.0099487       34.6034279      -26.0656509      0.382581621     -0.248298407       8.24518204      -14.2979116      -11.0573769       10.2371464       39010.0508       523.188171       105.746246      -43.8482399       110.013290      -61.3263168      -4.91397429     -0.229923561       6.03427219      -4.13432312       35.7035332       2.71458125      -5516.06982      -66.6411285      -319.051117      -17.0099487       34.6034279      -26.0656509      0.382581621     -0.248298407    
  -3.74870491      -33.9417915      -2566.03223       5031.30664       133.190720       3.58855677       247592.891      -19425.0879       105.147049      -107.262627      -12.0862017      -4.20637274       6.98471785      -8.36645031      -14062.0840       1247.05823      -55.5583038      -1.29778790       91514.6797      -7761.65771       55.8778191      -51.5816612      -3.12770557      0.945582688      -3.74870491      -33.9417915      -2566.03223       5031.30664       133.190720       3.58855677       247592.891      -19425.0879       105.147049      -107.262627      -12.0862017      -4.20637274       6.98471785      -8.36645031      -14062.0840       1247.05823      -55.5583038      -1.29778790       91514.6797      -7761.65771       55.8778191      -51.5816612      -3.12770557      0.945582688      -3.74870491      -33.9417915      -2566.03223       5031.30664       133.190720       3.58855677       247592.891      -19425.0879       105.147049      -107.262627      -12.0862017      -4.20637274       6.98471785      -8.36645031      -14062.0840       1247.05823      -55.5583038      -1.29778790       91514.6797      -7761.65771       55.8778191      -51.5816612      -3.12770557      0.945582688    
   2575.37256      -5002.16992      -26.4000111       99.3662338       120.228233      -16.0855160       33.7178383      -370.416626       247722.938      -19284.9688      -15.1088953      -6.89525414       13954.4766      -1244.38306      -15.0233803       16.3643322      -4.89226198       2.87530017       55.6766815      -115.671150       90655.9297      -7752.24951      -145.646851       15.4498529       2575.37256      -5002.16992      -26.4000111       99.3662338       120.228233      -16.0855160       33.7178383      -370.416626       247722.938      -19284.9688      -15.1088953      -6.89525414       13954.4766      -1244.38306      -15.0233803       16.3643322      -4.89226198       2.87530017       55.6766815      -115.671150       90655.9297      -7752.24951      -145.646851       15.4498529       2575.37256      -5002.16992      -26.4000111       99.3662338       120.228233      -16.0855160       33.7178383      -370.416626       247722.938      -19284.9688      -15.1088953      -6.89525414       13954.4766      -1244.38306      -15.0233803       16.3643322      -4.89226198       2.87530017       55.6766815      -115.671150       90655.9297      -7752.24951      -145.646851       15.4498529    
   1.25177085       7.44398758E-02 -0.900084972       2.56230259       26.9703846      -14.1642723       15.4753866      -9.77830601       4.55164337      0.383263946       30.9574490       7.64497602E-03  0.183655411       2.04968322E-02 -0.855581224      0.650706589       2.96599317       1.23804057       4.66754055      -4.06593227       1.10466182       8.14164281E-02  -1.11775231E-02  -4.37642597E-02   1.25177085       7.44398758E-02 -0.900084972       2.56230259       26.9703846      -14.1642723       15.4753866      -9.77830601       4.55164337      0.383263946       30.9574490       7.64497602E-03  0.183655411       2.04968322E-02 -0.855581224      0.650706589       2.96599317       1.23804057       4.66754055      -4.06593227       1.10466182       8.14164281E-02  -1.11775231E-02  -4.37642597E-02   1.25177085       7.44398758E-02 -0.900084972       2.56230259       26.9703846      -14.1642723       15.4753866      -9.77830601       4.55164337      0.383263946       30.9574490       7.64497602E-03  0.183655411       2.04968322E-02 -0.855581224      0.650706589       2.96599317       1.23804057       4.66754055      -4.06593227       1.10466182       8.14164281E-02  -1.11775231E-02  -4.37642597E-02
   1017.13342       451.089905      -11.3545370       4.85432434       6.39836502      -9.00099277       3.01387358      -19.6914902       11893.2285       1727.11255     -0.853676200      0.562907279       136368.703       193.381363       4.49868679       2.06745386     -0.166544646      0.629822850      -56.9908142      -12.2934914       59024.4805       1218.10352      -334.400818      -2.01522493       1017.13342       451.089905      -11.3545370       4.85432434       6.39836502      -9.00099277       3.01387358      -19.6914902       11893.2285       1727.11255     -0.853676200      0.562907279       136368.703       193.381363       4.49868679       2.06745386     -0.166544646      0.629822850      -56.9908142      -12.2934914       59024.4805       1218.10352      -334.400818      -2.01522493       1017.13342       451.089905      -11.3545370       4.85432434       6.39836502      -9.00099277       3.01387358      -19.6914902       11893.2285       1727.11255     -0.853676200      0.562907279       136368.703       193.381363       4.49868679       2.06745386     -0.166544646      0.629822850      -56.9908142      -12.2934914       59024.4805       1218.10352      -334.400818      -2.01522493    
   9.96633339       1.87434125       1030.19238       450.810577       21.0073032       3.99807549      -12001.2109      -1730.27307     -0.999578476       9.46522903      0.582677126     -0.387326747      -5.72485971      0.470615715       136376.516       200.273941      -75.0124664     -0.513274789      -59031.1523      -1266.37085      -63.1008644       2.82159185       9.92466545      -2.46957876E-02   9.96633339       1.87434125       1030.19238       450.810577       21.0073032       3.99807549      -12001.2109      -1730.27307     -0.999578476       9.46522903      0.582677126     -0.387326747      -5.72485971      0.470615715       136376.516       200.273941      -75.0124664     -0.513274789      -59031.1523      -1266.37085      -63.1008644       2.82159185       9.92466545      -2.46957876E-02   9.96633339       1.87434125       1030.19238       450.810577       21.0073032       3.99807549      -12001.2109      -1730.27307     -0.999578476       9.46522903      0.582677126     -0.387326747      -5.72485971      0.470615715       136376.516       200.273941      -75.0124664     -0.513274789      -59031.1523      -1266.37085      -63.1008644       2.82159185       9.92466545      -2.46957876E-02
  -1.08198690       1.99093747       2.00074720      -2.34049916      -6241.89111      -563.187195      -61.2755089       12.6725264      -10.0058298       14.9586325       1.41124976      0.115333751      -3.10328960      0.828185499      -124.613609      -1.67780066       70393.2500       187.836212       910.356812       12.0886307      -20.7530231       4.79525185      0.128289774      -1.88550586E-03  -1.08198690       1.99093747       2.00074720      -2.34049916      -6241.89111      -563.187195      -61.2755089       12.6725264      -10.0058298       14.9586325       1.41124976      0.115333751      -3.10328960      0.828185499      -124.613609      -1.67780066       70393.2500       187.836212       910.356812       12.0886307      -20.7530231       4.79525185      0.128289774      -1.88550586E-03  -1.08198690       1.99093747       2.00074720      -2.34049916      -6241.89111      -563.187195      -61.2755089       12.6725264      -10.0058298       14.9586325       1.41124976      0.115333751      -3.10328960      0.828185499      -124.613609      -1.67780066       70393.2500       187.836212       910.356812       12.0886307      -20.7530231       4.79525185      0.128289774      -1.88550586E-03
  -96.6193924      -9.01896763      -12276.9316      -3122.56030      -284.378998      -30.9610252       80055.9922       12041.9980      -11.1288652      -50.2101402      -2.75121880       2.67415738       57.1217918      -2.48130512      -62410.5156      -1286.17944       664.057861       6.54783297       3845593.50       8070.24121       635.598145      -15.6924267      -76.9486389       8.01372528E-02  -96.6193924      -9.01896763      -12276.9316      -3122.56030      -284.378998      -30.9610252       80055.9922       12041.9980      -11.1288652      -50.2101402      -2.75121880       2.67415738       57.1217918      -2.48130512      -62410.5156      -1286.17944       664.057861       6.54783297       3845593.50       8070.24121       635.598145      -15.6924267      -76.9486389       8.01372528E-02  -96.6193924      -9.01896763      -12276.9316      -3122.56030      -284.378998      -30.9610252       80055.9922       12041.9980      -11.1288652      -50.2101402      -2.75121880       2.67415738       57.1217918      -2.48130512      -62410.5156      -1286.17944       664.057861       6.54783297       3845593.50       8070.24121       635.598145      -15.6924267      -76.9486389       8.01372528E-02
   12167.5186       3117.67236      -108.743996       20.4623547       33.9101753      -57.4644203       30.5016079      -84.4094620       79048.1016       11991.2900      -4.11929655       3.98834586       62343.0703       1240.14221       51.8023186       11.1251812      -4.06308651       3.73889756      -610.609985      -65.3089676       3845356.50       7753.60352      -2547.65259      -13.3092041       12167.5186       3117.67236      -108.743996       20.4623547       33.9101753      -57.4644203       30.5016079      -84.4094620       79048.1016       11991.2900      -4.11929655       3.98834586       62343.0703       1240.14221       51.8023186       11.1251812      -4.06308651       3.73889756      -610.609985      -65.3089676       3845356.50       7753.60352      -2547.65259      -13.3092041       12167.5186       3117.67236      -108.743996       20.4623547       33.9101753      -57.4644203       30.5016079      -84.4094620       79048.1016       11991.2900      -4.11929655       3.98834586       62343.0703       1240.14221       51.8023186       11.1251812      -4.06308651       3.73889756      -610.609985      -65.3089676       3845356.50       7753.60352      -2547.65259      -13.3092041    
   1.78375697      -5.54373312     -0.125156492      -1.18921082E-02  -1.79582024      0.136118039      -2.01615095      0.520030022      -98.0552979      -21.1916828       4.46766242E-03  -3.35550383E-02  -315.707977      -1.65193403       9.84852600      -3.35503593E-02  0.482189417      -6.69168159E-02  -78.1887054      0.143789008      -2464.21851      -10.4347572       33337.2891      0.517779171       1.78375697      -5.54373312     -0.125156492      -1.18921082E-02  -1.79582024      0.136118039      -2.01615095      0.520030022      -98.0552979      -21.1916828       4.46766242E-03  -3.35550383E-02  -315.707977      -1.65193403       9.84852600      -3.35503593E-02  0.482189417      -6.69168159E-02  -78.1887054      0.143789008      -2464.21851      -10.4347572       33337.2891      0.517779171       1.78375697      -5.54373312     -0.125156492      -1.18921082E-02  -1.79582024      0.136118039      -2.01615095      0.520030022      -98.0552979      -21.1916828       4.46766242E-03  -3.35550383E-02  -315.707977      -1.65193403       9.84852600      -3.35503593E-02  0.482189417      -6.69168159E-02  -78.1887054      0.143789008      -2464.21851      -10.4347572       33337.2891      0.517779171    
  -1197.94275       4389.12549       13.1507206       2.50047660      -11.3397369      -37.9254913      -20.1550503      -19.1362610       1142.74487       16940.4531      0.853397906       5.65227938       48.4305382       1090.38049      -9.65017319       7.88673878      0.917040050       2.10265088       102.215729      -37.7932587       3846.65942       6853.64795       5.18711758      -13.6166506      -1197.94275       4389.12549       13.1507206       2.50047660      -11.3397369      -37.9254913      -20.1550503      -19.1362610       1142.74487       16940.4531      0.853397906       5.65227938       48.4305382       1090.38049      -9.65017319       7.88673878      0.917040050       2.10265088       102.215729      -37.7932587       3846.65942       6853.64795       5.18711758      -13.6166506      -1197.94275       4389.12549       13.1507206       2.50047660      -11.3397369      -37.9254913      -20.1550503      -19.1362610       1142.74487       16940.4531      0.853397906       5.65227938       48.4305382       1090.38049      -9.65017319       7.88673878      0.917040050       2.10265088       102.215729      -37.7932587       3846.65942       6853.64795       5.18711758      -13.6166506    
  -7.06774855      -2.24811339      -1197.94458       4394.06885       6.17946672       32.6537857      -1151.52234      -16979.1133       3.86357260       18.8210030     -0.669404745      -3.87190700       10.4990597     -0.174766406       52.4759254       1090.66064     -0.764865696      -3.62002206      -3875.92651      -6852.63818       103.818619      -1.06023490     -0.103785813      0.364469439      -7.06774855      -2.24811339      -1197.94458       4394.06885       6.17946672       32.6537857      -1151.52234      -16979.1133       3.86357260       18.8210030     -0.669404745      -3.87190700       10.4990597     -0.174766406       52.4759254       1090.66064     -0.764865696      -3.62002206      -3875.92651      -6852.63818       103.818619      -1.06023490     -0.103785813      0.364469439      -7.06774855      -2.24811339      -1197.94458       4394.06885       6.17946672       32.6537857      -1151.52234      -16979.1133       3.86357260       18.8210030     -0.669404745      -3.87190700       10.4990597     -0.174766406       52.4759254       1090.66064     -0.764865696      -3.62002206      -3875.92651      -6852.63818       103.818619      -1.06023490     -0.103785813      0.364469439    
   8.04384613      -14.7329264      -10.9150028       10.2363214       39008.8789       499.968719       104.267731      -43.0537529       107.347382      -62.5589333      -4.91599321     -0.220985427       6.04379606      -4.03726244       35.6865921       2.73964119      -5515.79395      -66.8475494      -318.800476      -17.2483692       34.7943459      -25.1259041      0.376214564     -0.249174222       8.04384613      -14.7329264      -10.9150028       10.2363214       39008.8789       499.968719       104.267731      -43.0537529       107.347382      -62.5589333      -4.91599321     -0.220985427       6.04379606      -4.03726244       35.6865921       2.73964119      -5515.79395      -66.8475494      -318.800476      -17.2483692       34.7943459      -25.1259041      0.376214564     -0.249174222       8.04384613      -14.7329264      -10.9150028       10.2363214       39008.8789       499.968719       104.267731      -43.0537529       107.347382      -62.5589333      -4.91599321     -0.220985427       6.04379606      -4.03726244       35.6865921       2.73964119      -5515.79395      -66.8475494      -318.800476      -17.2483692       34.7943459      -25.1259041      0.376214564     -0.249174222    
  -3.88268948      -34.0713425      -2566.02222       5031.15332       131.854935       1.17211723       247594.125      -19424.7949       104.965462      -100.169060      -12.0854340      -4.20323610       7.03999662      -8.13048267      -14062.1338       1247.12585      -55.5136108      -1.40135217       91514.9375      -7762.23535       56.3978500      -49.6598244      -3.12867785      0.946666479      -3.88268948      -34.0713425      -2566.02222       5031.15332       131.854935       1.17211723       247594.125      -19424.7949       104.965462      -100.169060      -12.0854340      -4.20323610       7.03999662      -8.13048267      -14062.1338       1247.12585      -55.5136108      -1.40135217       91514.9375      -7762.23535       56.3978500      -49.6598244      -3.12867785      0.946666479      -3.88268948      -34.0713425      -2566.02222       5031.15332       131.854935       1.17211723       247594.125      -19424.7949       104.965462      -100.169060      -12.0854340      -4.20323610       7.03999662      -8.13048267      -14062.1338       1247.12585      -55.5136108      -1.40135217       91514.9375      -7762.23535       56.3978500      -49.6598244      -3.12867785      0.946666479    
   2575.22729      -5002.36914      -26.3799648       99.0409164       119.983009      -21.8809528       33.5126762      -371.482819       247722.516      -19287.5977      -15.1098127      -6.89516115       13954.5322      -1244.44006      -15.0129318       16.5420284      -4.83828783       3.01504707       55.6252861      -117.150917       90656.3984      -7752.62695      -145.635284       15.4440527       2575.22729      -5002.36914      -26.3799648       99.0409164       119.983009      -21.8809528       33.5126762      -371.482819       247722.516      -19287.5977      -15.1098127      -6.89516115       13954.5322      -1244.44006      -15.0129318       16.5420284      -4.83828783       3.01504707       55.6252861      -117.150917       90656.3984      -7752.62695      -145.635284       15.4440527       2575.22729      -5002.36914      -26.3799648       99.0409164       119.983009      -21.8809528       33.5126762      -371.482819       247722.516      -19287.5977      -15.1098127      -6.89516115       13954.5322      -1244.44006      -15.0129318       16.5420284      -4.83828783       3.01504707       55.6252861      -117.150917       90656.3984      -7752.62695      -145.635284       15.4440527    
   1.25199163       7.36602098E-02 -0.900753260       2.55994105       26.9697990      -14.1558628       15.4823675      -9.76840401       4.55386353      0.378878504       30.9574757       7.65308039E-03  0.183654442       2.07300540E-02 -0.855446398      0.651213408       2.96597934       1.23801637       4.66623402      -4.07082939       1.10452974       8.34560841E-02  -1.11987703E-02  -4.37701233E-02   1.25199163       7.36602098E-02 -0.900753260       2.55994105       26.9697990      -14.1558628       15.4823675      -9.76840401       4.55386353      0.378878504       30.9574757       7.65308039E-03  0.183654442       2.07300540E-02 -0.855446398      0.651213408       2.96597934       1.23801637       4.66623402      -4.07082939       1.10452974       8.34560841E-02  -1.11987703E-02  -4.37701233E-02   1.25199163       7.36602098E-02 -0.900753260       2.55994105       26.9697990      -14.1558628       15.4823675      -9.76840401       4.55386353      0.378878504       30.9574757       7.65308039E-03  0.183654442       2.07300540E-02 -0.855446398      0.651213408       2.96597934       1.23801637       4.66623402      -4.07082939       1.10452974       8.34560841E-02  -1.11987703E-02  -4.37701233E-02
   1017.20490       451.387299      -11.3032522       5.07132483       6.38746834      -8.12078285       2.04557514      -20.6554527       11894.5371       1728.44006     -0.853481054      0.562519729       136368.828       193.316345       4.50016928       2.01972723     -0.147996619      0.635452271      -56.7986794      -11.8483982       59024.4102       1217.49658      -334.400269      -2.01578784       1017.20490       451.387299      -11.3032522       5.07132483       6.38746834      -8.12078285       2.04557514      -20.6554527       11894.5371       1728.44006     -0.853481054      0.562519729       136368.828       193.316345       4.50016928       2.01972723     -0.147996619      0.635452271      -56.7986794      -11.8483982       59024.4102       1217.49658      -334.400269      -2.01578784       1017.20490       451.387299      -11.3032522       5.07132483       6.38746834      -8.12078285       2.04557514      -20.6554527       11894.5371       1728.44006     -0.853481054      0.562519729       136368.828       193.316345       4.50016928       2.01972723     -0.147996619      0.635452271      -56.7986794      -11.8483982       59024.4102       1217.49658      -334.400269      -2.01578784    
   10.0000620       2.04700637       1030.17542       450.732880       20.9903698       3.39248967      -12000.8984      -1729.93311     -0.224371850       10.2381430      0.582623720     -0.387192339      -5.70697784      0.432770461       136376.531       200.291107      -74.9988251     -0.517026126      -59031.4062      -1266.53003      -63.1862564       2.46889544       9.92765808      -2.46869009E-02   10.0000620       2.04700637       1030.17542       450.732880       20.9903698       3.39248967      -12000.8984      -1729.93311     -0.224371850       10.2381430      0.582623720     -0.387192339      -5.70697784      0.432770461       136376.531       200.291107      -74.9988251     -0.517026126      -59031.4062      -1266.53003      -63.1862564       2.46889544       9.92765808      -2.46869009E-02   10.0000620       2.04700637       1030.17542       450.732880       20.9903698       3.39248967      -12000.8984      -1729.93311     -0.224371850       10.2381430      0.582623720     -0.387192339      -5.70697784      0.432770461       136376.531       200.291107      -74.9988251     -0.517026126      -59031.4062      -1266.53003      -63.1862564       2.46889544       9.92765808      -2.46869009E-02
  -1.08720911       1.96860230       2.00430202      -2.33498240      -6241.86719      -563.687683      -61.3000259       12.6458759      -10.1063528       14.8608274       1.41121435      0.115493268      -3.12456560      0.833467484      -124.594162      -1.67878830       70393.6641       187.832733       910.590637       12.0981588      -20.6331940       4.84464598      0.131292060      -1.79819029E-03  -1.08720911       1.96860230       2.00430202      -2.33498240      -6241.86719      -563.687683      -61.3000259       12.6458759      -10.1063528       14.8608274       1.41121435      0.115493268      -3.12456560      0.833467484      -124.594162      -1.67878830       70393.6641       187.832733       910.590637       12.0981588      -20.6331940       4.84464598      0.131292060      -1.79819029E-03  -1.08720911       1.96860230       2.00430202      -2.33498240      -6241.86719      -563.687683      -61.3000259       12.6458759      -10.1063528       14.8608274       1.41121435      0.115493268      -3.12456560      0.833467484      -124.594162      -1.67878830       70393.6641       187.832733       910.590637       12.0981588      -20.6331940       4.84464598      0.131292060      -1.79819029E-03
  -96.9772568      -10.8209524      -12276.7451      -3121.72900      -284.245789      -24.4447155       80052.5781       12038.1387      -19.2301483      -58.1575851      -2.75075912       2.67132187       57.2842331      -2.07901573      -62410.3438      -1286.36084       664.028442       6.59174252       3845597.25       8071.92773       636.872437      -11.9477949      -76.9672470       8.53651762E-02  -96.9772568      -10.8209524      -12276.7451      -3121.72900      -284.245789      -24.4447155       80052.5781       12038.1387      -19.2301483      -58.1575851      -2.75075912       2.67132187       57.2842331      -2.07901573      -62410.3438      -1286.36084       664.028442       6.59174252       3845597.25       8071.92773       636.872437      -11.9477949      -76.9672470       8.53651762E-02  -96.9772568      -10.8209524      -12276.7451      -3121.72900      -284.245789      -24.4447155       80052.5781       12038.1387      -19.2301483      -58.1575851      -2.75075912       2.67132187       57.2842331      -2.07901573      -62410.3438      -1286.36084       664.028442       6.59174252       3845597.25       8071.92773       636.872437      -11.9477949      -76.9672470       8.53651762E-02
   12168.2637       3120.80737      -108.218681       22.7090740       33.7411232      -48.4699135       20.5610027      -94.4323349       79061.8906       12005.4258      -4.11703300       3.98602414       62342.7383       1239.45496       51.6364250       10.6261511      -4.14945889       3.79564357      -609.418274      -60.6522331       3845357.75       7747.18115      -2547.63989      -13.3074608       12168.2637       3120.80737      -108.218681       22.7090740       33.7411232      -48.4699135       20.5610027      -94.4323349       79061.8906       12005.4258      -4.11703300       3.98602414       62342.7383       1239.45496       51.6364250       10.6261511      -4.14945889       3.79564357      -609.418274      -60.6522331       3845357.75       7747.18115      -2547.63989      -13.3074608       12168.2637       3120.80737      -108.218681       22.7090740       33.7411232      -48.4699135       20.5610027      -94.4323349       79061.8906       12005.4258      -4.11703300       3.98602414       62342.7383       1239.45496       51.6364250       10.6261511      -4.14945889       3.79564357      -609.418274      -60.6522331       3845357.75       7747.18115      -2547.63989      -13.3074608    
   1.78494704      -5.53712273     -0.124156862      -1.02254264E-02  -1.81642652       8.39431807E-02  -1.99934959      0.512951374      -98.0170517      -21.1582680       4.45039943E-03  -3.35299671E-02  -315.713043      -1.65330338       9.85923195      -3.39299478E-02  0.475135803      -6.72841072E-02  -78.2580338      0.147259742      -2464.24463      -10.4478502       33337.2500      0.517781317       1.78494704      -5.53712273     -0.124156862      -1.02254264E-02  -1.81642652       8.39431807E-02  -1.99934959      0.512951374      -98.0170517      -21.1582680       4.45039943E-03  -3.35299671E-02  -315.713043      -1.65330338       9.85923195      -3.39299478E-02  0.475135803      -6.72841072E-02  -78.2580338      0.147259742      -2464.24463      -10.4478502       33337.2500      0.517781317       1.78494704      -5.53712273     -0.124156862      -1.02254264E-02  -1.81642652       8.39431807E-02  -1.99934959      0.512951374      -98.0170517      -21.1582680       4.45039943E-03  -3.35299671E-02  -315.713043      -1.65330338       9.85923195      -3.39299478E-02  0.475135803      -6.72841072E-02  -78.2580338      0.147259742      -2464.24463      -10.4478502       33337.2500      0.517781317    
  -1198.04810       4388.71436       13.1293173       2.37654305      -11.3025770      -38.5334587      -19.5751514      -18.5944366       1140.90039       16938.6152      0.853142977       5.65229273       48.4619522       1090.47046      -9.63698578       7.91429567      0.928822815       2.09917831       102.069557      -38.0510292       3847.01514       6854.49268       5.18272686      -13.6184711      -1198.04810       4388.71436       13.1293173       2.37654305      -11.3025770      -38.5334587      -19.5751514      -18.5944366       1140.90039       16938.6152      0.853142977       5.65229273       48.4619522       1090.47046      -9.63698578       7.91429567      0.928822815       2.09917831       102.069557      -38.0510292       3847.01514       6854.49268       5.18272686      -13.6184711      -1198.04810       4388.71436       13.1293173       2.37654305      -11.3025770      -38.5334587      -19.5751514      -18.5944366       1140.90039       16938.6152      0.853142977       5.65229273       48.4619522       1090.47046      -9.63698578       7.91429567      0.928822815       2.09917831       102.069557      -38.0510292       3847.01514       6854.49268       5.18272686      -13.6184711    
