
   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   26888.5977       2.10019588       41.2469101     -0.262532532       40748.2930      0.653972626       769.078369       1.94669759       237518.500       2.30697060       29.4986458      -1.79792881       13175.1230      -1.74911129       140.201904       1.48604476       9654.02539      -2.89830780       1064.39636      -1.98127055       84226.2734      -1.59692740       258.804504      0.678991854       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   3150.34741       5486.90576       3.12326431      0.486580074      -30.7817059      0.779187977      -2.78676558      -4.10755634       19189.1582       65261.1484       3.66366431E-02   7.37042055E-02  -566.325623       1320.11304       4.80001926      -2.47030139       6.06597424      -3.73583078      -25.1390381       18.0101738      -5157.54492       3021.37109      -1.02186576E-02  -12.4645662       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   3.95845342      0.147629946       3126.01245       5491.32275      -7.23868370      -11.8647137      -19263.9180      -65279.0000      -1.48603666       8.84613800       2.73804218E-02  0.184870437       8.57373142       20.7902069      -559.057373       1297.31384       8.81569862       28.7584896       5136.13428      -2788.87231       45.0497894       114.279343       27.6029911       137.052948       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  -52.8660202      -8.85322285     -0.404585838      -10.5613718       161342.531       97935.8281       442.107056       275.393585      0.159186363       14.5814552       9.19082165E-02 -0.102693953       839.456299       194.747513      -139.668121      -92.2016296      -18570.9043      -8827.73633       8.12072754       152.363556       4916.26660       1302.25049       788.979675       282.161804       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   31.7387981      -10.1608696      -17481.8887      -52351.9180       270.778534       175.136856       769539.125       622980.062      -57.8861847      -211.443466     -0.296551704      -1.71950710      -336.539368      -179.752686      -20053.3359      -12261.6826      -695.854980      -294.081177       59474.2695       27380.7832      -1830.29480      -960.594299      -2608.36377      -1258.43933       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   17344.0391       52322.5664      -28.2340107       17.8660622       45.2930908       258.482819       130.278137      -212.808945       769272.500       623075.750       3.20550650E-02  0.531074643       20494.9922       12483.4160      -143.026306      -24.2775707       72.9665756      -42.0919914       869.777222       199.026123       64614.2422       29497.8496      -268.151306      -121.952583       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   2.77590789E-02  0.104760431       2.46037133E-02  0.229320034      0.108817905      0.391673058     -0.281265855      -2.65864015       6.03625178E-02  0.930503905       17.1938915       1.99394119      -1.51190441E-04   5.36584631E-02   8.25873925E-04   4.12762612E-02   1.01368059E-03  -4.95956391E-02  -6.57345448E-03  -6.79254532E-02   2.64728791E-03  0.218995526       1.01851544E-03  -3.95624153E-03   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  -665.990417       1099.80676       11.0402479       27.1649246       276.069275       180.770584       153.423218      -317.714874       20447.2988       13190.5938       5.76320812E-02   3.34027186E-02   147725.578       269.570038       2626.26855       4.27504015       2833.62891      -16.1024189       12893.4492     -0.500141084      -235902.281       709.063293      -310.433807      -2.21403885       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   9.15992737       12.2829561      -647.654785       1070.96973       184.590347       11.2866411      -20433.7441      -12845.5449      -16.5669403       144.068283      -2.90323533E-02   2.90213116E-02  -2477.30542       4.89923429       148626.469       258.911774      -3465.84253       4.50068426       238387.016      -659.651794       14718.9326       15.9187365       1847.13123       23.8698883       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   7.90730476       3.51567650       4.42474556       23.6664028      -9573.02539      -3596.65625      -979.492676      -283.011475       396.319702       34.8676949      -3.08256987E-02  -2.15600617E-03  -178.616089      -4.75492287      -1069.06287       8.26911926       693988.938       321.162476      -4750.87012      -12.6068277      -11357.7266      -39.9191780      -2086.86743      -7.88055944       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  -43.9506454      -11.8463984       5522.76611      -2071.13574      -1199.61853       124.240425       58725.9648       25173.0625       953.739258      -121.005737      0.266241431      -5.82964309E-02  -10629.4248     -0.573255420       404070.062      -533.261902      -27121.3320      -20.6562481       3142364.75       1637.91504       69920.5859       14.4706354      -5894.64648      -39.5665321       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  -5638.49170       2295.59570       62.1242371       153.179657       3774.64673       2198.93530       954.438049      -1787.00806       59885.5938       27802.3379      0.335124135      0.123809829      -397181.656       590.160767      -11058.4502       25.2254601      -22612.8555      -196.375961      -61522.2969      -18.0219154       3121490.75       1794.01062      -1612.10400      0.117451772       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  -9.48867035      -26.3323784       7.04235697       106.387215       484.505219       396.907166      -683.711975      -1265.68750      -163.736679      -313.261414      0.163520634      -1.51215009E-02  -451.821045      -5.43885756       1946.28687       24.3171139      -12506.4658      -35.3935013      -5400.20312      -54.1627121      -937.274292      -8.01890469       28928.8027       8.95750809       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   26579.0430       1.84379351       38.5566978      0.129550949       70728.5234      0.659264684       963.272888       1.94369030       180530.953       2.03710437       96.4061737      -2.01613092       13052.1729      -1.63071728       141.506683       1.56614494       11371.4023      -2.75607491       971.402100      -1.89960921       90221.3125      -1.55796528       380.643646      0.806241453       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   3143.82593       5426.40381       3.60790730      -4.35292274E-02  -32.9118309       5.47155666      -2.75430179      -5.24528313       18887.9590       63131.0078       3.70264649E-02   8.35015103E-02  -574.305969       1263.75513       4.84782600      -2.34335136       7.19117832      -6.54377079      -25.9018097       12.2383814      -5230.49951       2900.92554     -0.302062273      -12.3571682       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   4.54861975     -0.466705084       3116.50928       5432.01611      -5.80649853      -7.74936295      -18965.8379      -63144.8008      -2.09060311       9.57620335       2.61070281E-02  0.184864506       8.78472900       21.9477901      -565.208740       1239.88647       7.95856667       24.6156368       5196.23877      -2668.16040       44.7575378       116.100372       27.7328377       132.615341       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  -70.3941727      -11.7477274      0.168770790      -7.98453474       159444.500       89973.5469       438.390686       66.7725372       39.0908661       160.471680       9.71785784E-02 -0.117113322       843.816040       215.068436      -123.685654      -50.7523727      -20703.7715      -8638.31836      -7.78625488       226.908020       4977.84424       1314.26880       782.613342       324.761749       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   52.9284706      -4.08955383      -16137.2979      -49859.8867       233.355347       267.444855       764747.438       581007.188      -81.4222565      -171.654709     -0.292695045      -1.58754551      -366.699463      -119.625916      -20148.0078      -11918.4092      -666.658447      -358.577057       60299.3594       27727.9902      -1898.07520      -657.000122      -2595.99951      -1097.31775       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   15950.9971       49824.6719      -48.2693672       11.8274527       130.901169       191.783966       101.959091      -169.559006       764626.000       581197.312       1.68738887E-02  0.454532325       20643.9434       12070.1084      -141.185730      -46.1270142       24.0305977      -9.23929119       739.359985       198.224991       65667.6562       29393.7812      -265.193390      -86.2859192       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   2.72569936E-02  0.116903201       2.22208463E-02  0.232020438      0.107746214      0.372034222     -0.262546062      -2.52855134       4.83866185E-02  0.848574996       17.4369831       2.58578873      -4.19003802E-04   4.94730324E-02   5.86398412E-04   3.80874872E-02   1.92643795E-03  -4.75955792E-02  -4.91382554E-03  -6.70922622E-02   1.42531004E-03  0.203197747       7.78608955E-04  -6.79548876E-03   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  -730.613098       1022.86169       9.98408413       25.5202103       268.324738       161.801651       152.593369      -290.259338       20385.3223       12017.9893       5.73839545E-02   3.03102173E-02   147739.656       269.009857       2626.40649       2.99084139       2822.13916      -12.8960114       12887.6338      0.452304393      -235838.969       752.257446      -310.232147     -0.513827026       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   7.91881752       11.3467846      -706.859680       995.320618       183.497849      -1.43541503      -20364.1016      -11683.7793      -12.5288954       133.391159      -2.85061784E-02   2.55474336E-02  -2475.42798       1.38452518       148636.297       262.469971      -3469.18896       10.4171801       238345.219      -728.685059       14724.1016      0.341026396       1846.44824       16.7074966       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   7.62674522       2.84135270       1.50322485       20.2282372      -9474.26074      -3231.80005      -969.441711      -243.781616       380.898590       21.5145321      -3.15271243E-02  -1.55344943E-03  -180.273468      -4.84900093      -1069.86780       7.62809134       694096.625       301.076874      -4754.27637      -31.0090179      -11367.0000      -35.0252075      -2087.41724      -11.9237194       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  -40.6282578      -9.19822788       5784.64941      -1896.00195      -1179.72729       197.928726       57979.6719       22517.9512       945.663208      -103.140388      0.264818788      -5.15077151E-02  -10634.0557       14.8424492       404074.469      -578.293335      -27095.6426      -51.6061974       3142447.25       1995.14014       69905.2344       82.0747147      -5890.72559      -13.1750460       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  -5932.99854       2109.12744       58.9695511       145.307663       3727.36377       1984.60205       931.177429      -1657.26111       59152.7773       25024.9785      0.334884465      0.113404050      -397168.062       620.391602      -11056.6826       20.5326385      -22702.2051      -176.803467      -61547.1055      -11.5951815       3121684.00       2053.06274      -1610.50757       6.59306812       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  -8.71532917      -24.5455074       3.63893008       100.805992       476.984802       361.035004      -675.285217      -1163.18616      -158.589493      -284.554718      0.163512081      -1.41378120E-02  -451.631226      -5.96055126       1946.77893       23.6385670      -12516.2256      -33.6701355      -5402.80615      -54.9398575      -937.195740      -13.8466167       28928.7715       9.31945992       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   27008.6758       1.53210437       53.9574356      0.913123488       83865.3750      0.567932963       1109.97559       1.84481013       84958.0156       1.39466274       179.607529      -2.02156186       14122.7236      -1.49410832       158.985840       1.66609704       12719.4043      -2.75410867       940.584534      -1.81681430       99027.1328      -1.51775062       381.392761      0.778103530       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   3137.66748       5277.77246       4.13068151      -2.13037992      -31.8851414       13.0691242      -2.86894417      -7.59201145       18610.4023       60557.4336       3.69205549E-02   9.36071873E-02  -578.417786       1198.64429       4.77937889      -1.07382846       9.22460556      -11.2519512      -26.0733109       1.07846653      -5297.33203       2794.32617     -0.237249255      -12.5313835       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   5.25629473      -2.56312227       3105.87646       5287.51416      -6.59466839      -1.70480955      -18684.7012      -60559.7383      -1.92598844       11.4885788       2.46735811E-02  0.184155345       8.08916473       23.0098248      -567.194641       1173.46082       9.34382439       18.5278168       5247.06152      -2560.06836       40.1107407       119.623154       26.7173958       123.934319       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  -136.916489      -26.0913086       2.23478508      -10.8690281       149101.641       77448.5703       491.224731      -7.62320662       121.962608       484.102875      0.130813897     -0.107595891       813.582275       353.585358      -108.166733       54.8325500      -22734.6758      -8148.23486      -52.9290771      -170.881973       4897.47266       1889.81567       688.248169       288.794342       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   127.007401       13.5191555      -12156.5254      -46160.3867       170.821930      -349.011261       748655.625       531756.312      -138.546448      -131.695572     -0.316705704      -1.43837821      -405.108215      -262.711456      -20479.4766      -11222.6719      -616.022583       252.377350       63497.0938       27330.1758      -2036.93140      -1394.82495      -2477.15723      -1178.59241       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   11806.5439       46095.7148      -119.044579      -5.14493227       243.097641       489.572693       37.1341171      -169.769897       748827.562       531807.125       8.28530639E-03  0.349245638       21057.3262       11305.9482      -115.133881      -28.9220600      -59.0867271      -194.165359       438.422485       126.583328       69266.9375       28833.1660      -254.314621      -91.1686859       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   2.59393565E-02  0.127346694       1.93437338E-02  0.229444832      0.110358238      0.344689459     -0.250988483      -2.37974548       4.06449512E-02  0.746905029       17.6855412       3.12597156      -5.57359948E-04   4.55801375E-02   6.54246309E-04   3.42887565E-02   2.72485311E-03  -4.89678830E-02  -3.45468963E-03  -6.12927675E-02   6.94465823E-04  0.191267118       9.85591440E-04  -6.52223313E-03   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  -940.136475       906.639587       6.35956192       22.7892056       228.776688       140.143784       148.362869      -264.143219       19705.0938       10652.7158       5.74923009E-02   2.62843110E-02   147765.359       269.878693       2627.87134       3.44122648       2808.67505      -17.1565895       12871.6426      -2.26930308      -235649.703       819.129639      -310.037048      0.152964264       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   4.21603107       10.1069555      -902.458862       881.925720       171.446762       24.1360054      -19679.2441      -10360.5322      -5.59386253       122.503197      -2.68352050E-02   2.22302377E-02  -2472.80640       7.86588764       148655.969       267.950958      -3473.25122      -17.6891823       238189.594      -804.990356       14733.9766       34.9233322       1840.68103       23.1869717       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   7.98289442       1.27682543      -6.58598518       18.1157284      -8731.28223      -2649.20776      -946.038635      -181.216522       356.365997      -17.7288685      -3.44454646E-02  -2.57600774E-03  -178.869202      -15.8674784      -1069.16003     -0.499103576       694077.812       267.574829      -4753.53076      -2.73236895      -11357.0977      -77.7279053      -2080.27490      -11.3678579       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  -33.6824570      -8.53185272       6564.20264      -1606.17664      -1083.58325       97.2355347       55040.5078       19679.1406       894.591125      -103.724892      0.259827048      -4.16327827E-02  -10642.8320      -8.63360882       404040.531      -685.826599      -27053.6816       50.2462311       3143010.50       2509.40137       69870.1250      -39.9876480      -5868.01025      -40.0937576       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  -6793.52002       1796.09277       47.5793304       132.083603       3357.17065       1675.55933       892.283081      -1518.22327       56157.3516       21890.6348      0.336418927      0.100399494      -397106.250       711.212708      -11049.3838       22.5852509      -22791.0449      -176.087616      -61608.0273      -22.6314392       3122423.00       2546.50635      -1611.68384       11.6648455       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  -6.04788589      -21.3403721      -8.15282726       89.5128403       430.896362       304.996979      -632.304932      -1051.08069      -147.153305      -255.987793      0.163956881      -1.32457595E-02  -451.909882      -4.51097918       1948.22400       24.0695744      -12523.4141      -32.6050606      -5414.38525      -65.5487061      -939.343506      -10.0663013       28927.9629       10.5584774       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
